,row_a58_data
Gene_36,0.008143393590199837
Gene_44,0.0035047025274251176
Gene_28,0.003309503360366668
Gene_17,0.0026591172759156635
Gene_47,0.0023787886612512688
Gene_40,0.0022333128307357253
Gene_25,0.0020695160462979477
Gene_49,0.0015567396161459534
Gene_27,0.0013873701865375187
Gene_39,0.0008149138853276233
Gene_33,0.0005436351835436063
Gene_50,0.00035025835587155227
Gene_32,0.00026713330952963035
Gene_34,0.00018979520408844946
Gene_15,9.694188926369211e-05
Gene_19,7.671192916651817e-05
Gene_26,4.2008321330694754e-05
Gene_30,3.147470293680813e-05
Gene_6,2.822087305547321e-06
Gene_37,2.2126989073886403e-06
Gene_2,1.922666917638681e-07
Gene_48,-3.396375653957803e-08
Gene_21,-5.217896060200067e-06
Gene_5,-2.0432975086663455e-05
Gene_45,-3.0933597992149095e-05
Gene_8,-5.866286548930372e-05
Gene_3,-7.169774950149918e-05
Gene_42,-0.00014163728028062142
Gene_18,-0.0003126305144356674
Gene_11,-0.0003767264958253044
Gene_16,-0.00039074745060320654
Gene_23,-0.00043250050177843797
Gene_35,-0.0005117390429534769
Gene_7,-0.0005455856528370938
Gene_29,-0.0005620794568562109
Gene_20,-0.0008131616672474294
Gene_9,-0.0011630553788244246
Gene_46,-0.0013641548532450092
Gene_24,-0.0014077693802796573
Gene_1,-0.0014181467118772684
Gene_12,-0.0018595538915153467
Gene_41,-0.0021008712028206724
Gene_38,-0.002123504088683144
Gene_10,-0.0021299885337652583
Gene_31,-0.002211810034513647
Gene_4,-0.0022666451716295438
Gene_13,-0.003083689989369398
Gene_43,-0.0033726255717131085
Gene_14,-0.005170750824050463
Gene_22,-0.005228707086132105
