,row_a1277_data
Gene_8,0.014851523000767038
Gene_27,0.008492887640347502
Gene_13,0.00531147311329332
Gene_4,0.0035702710513151334
Gene_39,0.002976920575233186
Gene_42,0.0014841608608964895
Gene_38,0.0013944935059277451
Gene_7,0.0006569101304486906
Gene_45,0.000469642464051965
Gene_1,0.0003177027261656489
Gene_37,0.00031426563145072004
Gene_17,0.0002492894107404141
Gene_14,0.00018545294737031068
Gene_11,0.00016545656827057016
Gene_34,0.0001187081937787009
Gene_2,0.00011216317961562226
Gene_26,9.906783088797994e-05
Gene_48,8.218100693909358e-05
Gene_10,5.633343971899612e-05
Gene_15,1.4426342250132586e-05
Gene_23,9.725872393203392e-06
Gene_33,6.422836996693756e-06
Gene_32,1.909770259890509e-06
Gene_3,-5.589330443774899e-06
Gene_5,-7.803025309954977e-05
Gene_43,-7.996500122992869e-05
Gene_28,-0.00019847470742191567
Gene_9,-0.00020976729911691854
Gene_49,-0.0004825912532561722
Gene_18,-0.0004935226957798063
Gene_36,-0.0006504422921600468
Gene_40,-0.0008909200251519872
Gene_24,-0.0008984809448572186
Gene_25,-0.0009587493466157687
Gene_22,-0.0010153410756045854
Gene_12,-0.0011379567368527666
Gene_47,-0.0011928429826979958
Gene_21,-0.0014209471396130257
Gene_30,-0.0017917620318056958
Gene_35,-0.002023032407659032
Gene_6,-0.0021401671912111716
Gene_44,-0.0025771993156854514
Gene_41,-0.0027026232986357575
Gene_46,-0.0027454817302248486
Gene_31,-0.0038803659341991397
Gene_50,-0.003925717011867684
Gene_29,-0.004153162498732081
Gene_16,-0.004495528069427902
Gene_20,-0.005684617436500307
Gene_19,-0.007570208355937282
