,row_a1396_data
Gene_43,0.008224946687348815
Gene_2,0.007290711693360451
Gene_36,0.005409830328124225
Gene_12,0.005149984649282501
Gene_32,0.005074674355029464
Gene_26,0.004123422985294607
Gene_46,0.003985793759078595
Gene_8,0.003089685798577475
Gene_25,0.0010645908440223189
Gene_30,0.0008273619103207931
Gene_23,0.0007213860409788029
Gene_48,0.0004548738671071636
Gene_38,0.0004251618897734106
Gene_49,0.00036382749249175414
Gene_41,0.00018559628605166315
Gene_29,0.00011951913109809072
Gene_37,8.826696118073509e-05
Gene_17,7.507021227967604e-05
Gene_5,1.7758029621629627e-06
Gene_3,-7.823752029063327e-06
Gene_35,-2.3063948139060678e-05
Gene_7,-2.864480859740299e-05
Gene_4,-0.00010323439363004545
Gene_31,-0.0001747640617941258
Gene_11,-0.0003533081620345415
Gene_33,-0.00038066669115058424
Gene_28,-0.00041541461950934423
Gene_18,-0.000548831842531637
Gene_15,-0.0008351820120457492
Gene_40,-0.0009633486174769001
Gene_13,-0.0012268693921037755
Gene_45,-0.001332429047586423
Gene_47,-0.0013486772678036898
Gene_19,-0.0014078910117125898
Gene_50,-0.0014566816609103
Gene_39,-0.0015204482067682646
Gene_27,-0.001560736178299949
Gene_14,-0.0018312514975682087
Gene_44,-0.0018487341966867813
Gene_1,-0.0023533071499579
Gene_16,-0.0025079454731445337
Gene_10,-0.002972563261377774
Gene_42,-0.003423016845096999
Gene_6,-0.0036905742384444715
Gene_24,-0.004192476240043694
Gene_22,-0.004469277831151243
Gene_20,-0.004527121430158886
Gene_34,-0.004836239276852429
Gene_21,-0.006017983779135145
Gene_9,-0.0062165162410029885
