,row_a689_data
Gene_22,0.011835040003610232
Gene_48,0.00855701496959321
Gene_6,0.004377857104813163
Gene_37,0.0033323757758121682
Gene_23,0.002712205068533131
Gene_30,0.0017980421137528436
Gene_36,0.0015763980428982576
Gene_16,0.0012408009999264787
Gene_43,0.0010604262298256227
Gene_17,0.0009893821713285842
Gene_44,0.0005435373710056621
Gene_1,0.00027693119179809196
Gene_39,0.00021368785879226967
Gene_4,0.00016783130097273676
Gene_49,0.00014022512509781113
Gene_8,0.00010335854898188622
Gene_33,9.122058733799393e-05
Gene_21,3.786805797710514e-05
Gene_13,1.2493448001406023e-05
Gene_42,2.649102409060935e-06
Gene_11,5.199849447914842e-07
Gene_47,8.531527522385248e-08
Gene_24,-1.312910182155435e-05
Gene_38,-1.3373144620170774e-05
Gene_34,-3.2354289117194116e-05
Gene_32,-0.0001305988668943831
Gene_25,-0.00013318758169030085
Gene_10,-0.0002738013208755611
Gene_29,-0.00028721329344973557
Gene_28,-0.00031590818157481307
Gene_46,-0.0005030214650478602
Gene_50,-0.0005757869777498936
Gene_41,-0.000985144047988096
Gene_9,-0.0009942462303328416
Gene_26,-0.0011848066265615059
Gene_15,-0.0011879286880673652
Gene_45,-0.001260096429932508
Gene_19,-0.0014381913543184068
Gene_35,-0.0016890954268075323
Gene_3,-0.002510782062847782
Gene_2,-0.0026273734798664137
Gene_40,-0.0027530553464710844
Gene_31,-0.002893411843569938
Gene_27,-0.003207710170282958
Gene_14,-0.0032620157199197597
Gene_20,-0.003735584328707237
Gene_5,-0.004069384364794898
Gene_18,-0.005065895929380445
Gene_12,-0.005304830113249443
Gene_7,-0.006420904374279193
