,row_a2119_data
Gene_41,0.008361562490171268
Gene_46,0.007202826409556702
Gene_36,0.006723991639757239
Gene_20,0.004435489406247844
Gene_25,0.004294265434176424
Gene_30,0.0029489980098298075
Gene_9,0.0019107940083620389
Gene_34,0.001361158881392894
Gene_49,0.0012825157941414884
Gene_19,0.0012559282195300737
Gene_17,0.000496638893619449
Gene_47,0.00034831065564273943
Gene_39,0.00027458311384922227
Gene_16,0.00020285482712866995
Gene_24,0.000135443605919897
Gene_12,7.955314008467975e-05
Gene_18,3.62504773751329e-07
Gene_7,-1.402561188535242e-06
Gene_1,-4.159125986232919e-06
Gene_50,-7.861755171641432e-05
Gene_8,-9.595097713400937e-05
Gene_15,-9.987214016534481e-05
Gene_40,-0.00010988699190011718
Gene_43,-0.0001304496830237742
Gene_28,-0.00014841150855515414
Gene_37,-0.00016747838847901522
Gene_10,-0.00022243807889150676
Gene_4,-0.000284458366703816
Gene_6,-0.00031349876651278483
Gene_26,-0.00044169726465989123
Gene_31,-0.00047778880279776255
Gene_2,-0.0005987283628808696
Gene_13,-0.0006107964447539271
Gene_23,-0.0006268050588328377
Gene_27,-0.0006626757641807557
Gene_3,-0.0007489592886123389
Gene_29,-0.0009443504406611066
Gene_11,-0.0010546843394286386
Gene_14,-0.0012578494838276864
Gene_35,-0.0015122632836438478
Gene_44,-0.002018758545219803
Gene_21,-0.0027158274588956945
Gene_5,-0.003734956538671076
Gene_42,-0.0037871973211538114
Gene_48,-0.004116011703583321
Gene_33,-0.0044866201709409005
Gene_45,-0.00458761282198771
Gene_38,-0.00478956526291187
Gene_32,-0.005345675703550041
Gene_22,-0.007632816273204806
