,row_a1174_data
Gene_25,0.008323729943407774
Gene_30,0.007167878882077155
Gene_5,0.005385359046382047
Gene_1,0.0022871822092419255
Gene_48,0.0020354876040728316
Gene_16,0.0018993192160559995
Gene_15,0.001857644334279397
Gene_39,0.0018547722461946551
Gene_10,0.0017566284918134733
Gene_34,0.000836818326885791
Gene_22,0.0008228161169391277
Gene_19,0.0006701720120249389
Gene_37,0.00033649141368656803
Gene_45,0.00025078143166421245
Gene_40,0.00015607618617646032
Gene_31,0.00011205847128514866
Gene_26,2.9705073037020213e-05
Gene_17,5.058927040306206e-07
Gene_21,-3.053367576352615e-06
Gene_41,-3.7829815105360344e-05
Gene_2,-5.4959513127900454e-05
Gene_11,-0.000118857239918186
Gene_33,-0.00013267087758498958
Gene_12,-0.00014557393607049387
Gene_38,-0.00016344201980683128
Gene_18,-0.00019118866902115088
Gene_27,-0.0002848796544158987
Gene_6,-0.0003159108094595161
Gene_23,-0.0003931541013084765
Gene_14,-0.0004759090235776182
Gene_8,-0.0006506758314016228
Gene_32,-0.0007598705956480367
Gene_47,-0.0008034809964537226
Gene_9,-0.0008451455942361193
Gene_13,-0.0009292980656375144
Gene_28,-0.0009795088813351021
Gene_3,-0.0009835991720751705
Gene_29,-0.0010027602281760355
Gene_20,-0.0011361098470955232
Gene_7,-0.0012050585381007833
Gene_36,-0.0015016548141783535
Gene_50,-0.0015907684491091641
Gene_24,-0.0016061799140815944
Gene_4,-0.0018383448686065018
Gene_49,-0.0018514265176855548
Gene_46,-0.001952228251740852
Gene_43,-0.003125028899210824
Gene_44,-0.003896203842258318
Gene_42,-0.0048681767667494245
Gene_35,-0.007468067170236385
