,row_a554_data
Gene_16,0.011946360469739601
Gene_48,0.005284682296573038
Gene_19,0.0041051242819570045
Gene_2,0.0036658808189878
Gene_13,0.002920110810735517
Gene_22,0.0022871974191759833
Gene_30,0.0016281910818866712
Gene_32,0.0014828425947017347
Gene_50,0.0010932941093152737
Gene_45,0.000834394249290122
Gene_21,0.00059386262834819
Gene_20,0.0005388430126983209
Gene_38,0.0003544084268258872
Gene_47,0.0002630785465003616
Gene_23,0.00013271672557012108
Gene_34,6.664811002190705e-05
Gene_1,1.0215377011294738e-05
Gene_25,2.021519184937148e-06
Gene_4,3.958674523761368e-07
Gene_26,2.7369637025049113e-10
Gene_9,-1.1763021867777475e-06
Gene_18,-5.404778411468507e-06
Gene_7,-3.0473001270541877e-05
Gene_10,-9.165362850506475e-05
Gene_46,-0.00017660388480892925
Gene_44,-0.00027154303004226486
Gene_27,-0.0002740710492911394
Gene_15,-0.0003647607121077315
Gene_6,-0.0003823388272598269
Gene_42,-0.00046891069354489936
Gene_24,-0.0005077455602492146
Gene_3,-0.0005466039736025108
Gene_35,-0.0009038476005935755
Gene_36,-0.0009559916974090665
Gene_29,-0.001088923643942388
Gene_41,-0.0013169595189766506
Gene_39,-0.0013686111601557307
Gene_33,-0.0014939640977997635
Gene_43,-0.0016102380375626608
Gene_8,-0.0018256826139471214
Gene_31,-0.002081085198401619
Gene_49,-0.0021188169660441834
Gene_40,-0.0021778632012075905
Gene_14,-0.002197896335952747
Gene_12,-0.002407576533965253
Gene_17,-0.002770239061674389
Gene_11,-0.002840546178132686
Gene_5,-0.003113610204883574
Gene_37,-0.003545495033996872
Gene_28,-0.00582507269585641
