,row_a733_data
Gene_10,0.01832011350295805
Gene_3,0.010677143192427527
Gene_16,0.005626307173060804
Gene_9,0.0029507043433398116
Gene_33,0.0028391726159521105
Gene_2,0.002198447599328297
Gene_43,0.0015931124570408677
Gene_45,0.0012160173832740477
Gene_4,0.0009931992163500843
Gene_26,0.0009722278300729375
Gene_12,0.0007750835916165355
Gene_19,0.0006616443575293051
Gene_35,0.0005646196867591189
Gene_14,0.00035052764818365757
Gene_8,0.00010903969933385256
Gene_5,5.2859224037205606e-05
Gene_48,8.528319672993314e-06
Gene_27,2.3437625947136557e-07
Gene_32,2.1943318914720414e-07
Gene_42,-7.411081575648326e-05
Gene_47,-0.00010516303856803431
Gene_6,-0.00019039719255126738
Gene_49,-0.00019204697356274298
Gene_13,-0.0003315691750664705
Gene_22,-0.0003495388889708992
Gene_50,-0.0003731292741071877
Gene_39,-0.00037760485070092
Gene_38,-0.0004209465367633761
Gene_24,-0.0004472060002729565
Gene_44,-0.0005195309545642695
Gene_7,-0.0006176226453299401
Gene_18,-0.0006338244378076307
Gene_21,-0.0006655786351716596
Gene_25,-0.0013558613469993167
Gene_46,-0.0016454790077797179
Gene_41,-0.001652722952879358
Gene_29,-0.0017322211152017422
Gene_31,-0.0019407139407939516
Gene_34,-0.0019643200010061924
Gene_36,-0.0022145681138852993
Gene_17,-0.0022318840641138093
Gene_11,-0.002591457136109437
Gene_23,-0.0027035876537959457
Gene_30,-0.003290568644742755
Gene_40,-0.003354770762868151
Gene_20,-0.0035926284881942845
Gene_15,-0.0036125964028391167
Gene_1,-0.003795963715716175
Gene_28,-0.00566378592553849
Gene_37,-0.00762609042695557
