,row_a681_data
Gene_27,0.009574053046114408
Gene_26,0.006947738644033859
Gene_8,0.006199633704361673
Gene_42,0.004704629096078107
Gene_32,0.0031669145659707397
Gene_39,0.00279671819625574
Gene_13,0.002460328031928859
Gene_1,0.002253508251257935
Gene_50,0.0017855132658043593
Gene_20,0.0012214916434969232
Gene_34,0.0008649626936366749
Gene_33,0.0006247219506815495
Gene_48,0.000373232468556479
Gene_12,0.0003023178196847483
Gene_2,0.0001167817717666244
Gene_3,8.507472815877663e-05
Gene_21,2.415881307660814e-05
Gene_5,1.5200143846015764e-05
Gene_29,1.0796234192687198e-05
Gene_38,4.933932236926721e-07
Gene_15,-3.930304947049939e-05
Gene_14,-0.00011648341083281516
Gene_17,-0.00017501987004171944
Gene_22,-0.0001962727617751956
Gene_30,-0.00020468455356289356
Gene_36,-0.00022132824634310847
Gene_18,-0.00028524234137110587
Gene_23,-0.0004124295230041189
Gene_19,-0.0004578655521152771
Gene_6,-0.0007815165847366683
Gene_46,-0.0008456133592568073
Gene_10,-0.0009416773202117808
Gene_35,-0.0010292048502910868
Gene_25,-0.0010679564177114571
Gene_49,-0.0010922277925935735
Gene_4,-0.001267828823307728
Gene_43,-0.0012853462628519478
Gene_11,-0.0014506562198746253
Gene_7,-0.0015535830583259516
Gene_24,-0.0016339887684812047
Gene_40,-0.0029633572728448476
Gene_9,-0.0029937890255153404
Gene_41,-0.003145298212621592
Gene_28,-0.0037611547580837534
Gene_31,-0.003967488516227642
Gene_16,-0.004534213585966267
Gene_47,-0.004711064197014888
Gene_44,-0.005172737582283876
Gene_45,-0.00560958263868286
Gene_37,-0.007776074504974366
