,row_a1773_data
Gene_1,0.013948498642268216
Gene_21,0.012793157492780328
Gene_41,0.00678446125642289
Gene_7,0.0030151388551127667
Gene_6,0.0022417404921943494
Gene_27,0.0018040973670784754
Gene_36,0.0009495094310454631
Gene_29,0.0008340142881640717
Gene_24,0.0006232000121353509
Gene_44,0.0006139750533713574
Gene_37,0.000375618095296377
Gene_3,0.0002102875818259908
Gene_9,0.00017985529572552114
Gene_17,8.977922623954197e-05
Gene_42,4.2085560713626545e-05
Gene_11,3.569182394568579e-05
Gene_50,2.9640709324030225e-05
Gene_39,6.951042222810475e-06
Gene_46,6.5621386036944355e-06
Gene_43,-8.250585370249463e-06
Gene_14,-3.2330512423650506e-05
Gene_31,-9.101668242893083e-05
Gene_12,-0.00010386346774025
Gene_38,-0.00011598313633535864
Gene_18,-0.00021512505459440542
Gene_20,-0.00027291959559609213
Gene_49,-0.0002883770362235509
Gene_2,-0.0003084321918371156
Gene_45,-0.00031478871089931693
Gene_15,-0.00033756457292274077
Gene_10,-0.0003539937765095185
Gene_4,-0.0004755086074102045
Gene_19,-0.0004903713887535921
Gene_48,-0.000948605598875408
Gene_26,-0.0011182361181322044
Gene_33,-0.00118483710921797
Gene_30,-0.001331864928497383
Gene_13,-0.001372838872230304
Gene_16,-0.0015565141533462985
Gene_8,-0.001694610784722069
Gene_32,-0.0023336669702424036
Gene_34,-0.0023489840578335025
Gene_35,-0.0025433740113759706
Gene_5,-0.0030037095980502485
Gene_40,-0.003173605632882663
Gene_28,-0.0031789432939104984
Gene_47,-0.003511014512332014
Gene_22,-0.0038040601648074916
Gene_25,-0.0043636144518770376
Gene_23,-0.005199411982443408
