,row_a36_data
Gene_17,0.00977659365230054
Gene_40,0.006379946070740668
Gene_16,0.00573260048468535
Gene_27,0.00450704426464002
Gene_28,0.003640711966640291
Gene_36,0.0021540736882049187
Gene_46,0.0013997941542319729
Gene_41,0.0011884962403009066
Gene_9,0.0011015985374322025
Gene_44,0.0009963942745097472
Gene_25,0.0009247681369477334
Gene_14,0.0009115064450576178
Gene_15,0.0008633695427847808
Gene_6,0.0006403581240881644
Gene_32,0.0005179687232976793
Gene_19,0.0004060229528110538
Gene_49,0.0002569739210372011
Gene_10,0.0002011483527619431
Gene_47,0.00010539821075298281
Gene_26,8.155669699356442e-05
Gene_22,6.557076301291764e-05
Gene_33,1.6834754272328917e-06
Gene_50,1.605740292084045e-06
Gene_21,-6.6331517391587025e-06
Gene_43,-7.291037899975566e-06
Gene_3,-0.0002032751825937196
Gene_12,-0.000587773563746802
Gene_37,-0.000702325534728248
Gene_4,-0.0007270879156001248
Gene_30,-0.0009584895716566498
Gene_18,-0.0013053459849405166
Gene_24,-0.001449954296436623
Gene_48,-0.0015292152642537534
Gene_8,-0.0016788321503952808
Gene_35,-0.0019048664438450036
Gene_34,-0.002378044237714797
Gene_23,-0.00239883058369987
Gene_7,-0.0025071392187327444
Gene_39,-0.0027030724059933543
Gene_31,-0.00270678833866183
Gene_11,-0.0028616994192469437
Gene_1,-0.00296083309350998
Gene_13,-0.003278781565315431
Gene_42,-0.003368688347085354
Gene_5,-0.0036181032715410155
Gene_29,-0.0050616275074176365
Gene_45,-0.005084393916624512
Gene_2,-0.0051749011572954345
Gene_20,-0.005868553277721077
Gene_38,-0.006417692322261304
