,row_a1047_data
Gene_31,0.009814013505061104
Gene_20,0.0042453073132806066
Gene_13,0.002260454017522718
Gene_9,0.0020835367162312934
Gene_3,0.002064683250993518
Gene_40,0.0019931195531147222
Gene_16,0.0015503281183920237
Gene_4,0.0015376136569060575
Gene_2,0.0011933341814540843
Gene_32,0.0004081163322693436
Gene_50,0.000402910179803291
Gene_27,0.0003386264167438303
Gene_46,0.00031814836998840697
Gene_23,0.0003174238916267124
Gene_38,0.00011087452236967785
Gene_42,0.00010962279193714214
Gene_33,9.253710899658819e-05
Gene_41,6.93917635055598e-05
Gene_39,6.444023943867258e-05
Gene_21,7.962180257204375e-06
Gene_5,3.818972962653014e-06
Gene_28,-2.0660784968260675e-06
Gene_25,-4.774911626968987e-06
Gene_36,-9.984247832312606e-06
Gene_24,-3.256669940703775e-05
Gene_17,-4.6037575388632e-05
Gene_1,-6.437418085147449e-05
Gene_26,-7.269085533103856e-05
Gene_22,-0.0001482864938495167
Gene_8,-0.0001760205100561072
Gene_14,-0.00020224616766665086
Gene_30,-0.00034048300658240925
Gene_10,-0.000391743358684559
Gene_19,-0.0004708161884133858
Gene_43,-0.00048064647755954133
Gene_35,-0.0007924046992264693
Gene_47,-0.0011681698104649219
Gene_44,-0.0012288306984475725
Gene_18,-0.0013074705194485847
Gene_34,-0.0013281345952300427
Gene_49,-0.0015831948302223856
Gene_6,-0.0019109022167816607
Gene_15,-0.002369333072062635
Gene_29,-0.002694706543582798
Gene_12,-0.002728142271005587
Gene_48,-0.003056391719750335
Gene_37,-0.0033218889287433793
Gene_45,-0.005385717530288589
Gene_11,-0.00606964873486909
Gene_7,-0.006984884913799892
