,row_a2271_data
Gene_45,0.004589408892540685
Gene_40,0.004409359014907117
Gene_41,0.003403894500924388
Gene_8,0.002325046856776253
Gene_14,0.002159439962544009
Gene_35,0.001627970858471859
Gene_48,0.0015514285113804212
Gene_17,0.001176838544168106
Gene_22,0.0009824891685945923
Gene_25,0.0007708304239708577
Gene_29,0.0006600132269353278
Gene_30,0.0006161815185453975
Gene_7,0.0005119078625927618
Gene_5,0.00024193611473619526
Gene_11,0.00020126858068747087
Gene_19,0.0001182556285661124
Gene_43,7.175980439175721e-05
Gene_49,6.993485116623408e-05
Gene_36,3.939410553247392e-05
Gene_39,2.6451597635427076e-05
Gene_10,2.669937301142284e-07
Gene_9,-2.97494262005039e-06
Gene_24,-4.537935971240278e-06
Gene_44,-5.896097103577321e-06
Gene_27,-6.507436660507554e-06
Gene_42,-1.0330959327891178e-05
Gene_2,-1.0835310885639335e-05
Gene_28,-2.4855285197733002e-05
Gene_18,-3.316231687711579e-05
Gene_26,-0.00012517561348697297
Gene_12,-0.0003567335538137645
Gene_3,-0.0004454193866398667
Gene_23,-0.0004997655163970671
Gene_6,-0.000795205036429777
Gene_21,-0.0009090612498537285
Gene_1,-0.0011191008206305631
Gene_50,-0.001220320569476313
Gene_47,-0.00126882180930914
Gene_38,-0.001333421425537043
Gene_13,-0.0013579507833454368
Gene_34,-0.001447991268878701
Gene_20,-0.0016884282003310413
Gene_16,-0.002194078795934117
Gene_46,-0.0022122639947517383
Gene_37,-0.0022378425742298758
Gene_15,-0.0025604641311169083
Gene_4,-0.003095408541335684
Gene_33,-0.003343197366857752
Gene_31,-0.005909560441506104
Gene_32,-0.005969534084099717
