,row_a2456_data
Gene_44,0.00891790896087914
Gene_49,0.007800245068676119
Gene_39,0.006776918160769134
Gene_19,0.006675450788242448
Gene_34,0.006077536849986017
Gene_35,0.0041339000357722335
Gene_27,0.0033535442078046823
Gene_13,0.0033304639280877218
Gene_24,0.0028440075784925203
Gene_41,0.0014481359667640912
Gene_21,0.0006152403435068375
Gene_31,0.00044770415922208056
Gene_10,0.00044366595868599494
Gene_6,0.00030111235808775354
Gene_45,0.00017853726218813762
Gene_25,0.00015460580674965248
Gene_42,0.00014550434118917378
Gene_7,9.706819238497477e-05
Gene_28,-5.2420118140498215e-05
Gene_20,-0.0001020500245833742
Gene_46,-0.00017980682187543817
Gene_16,-0.00018903907355067814
Gene_36,-0.00022846708974262478
Gene_32,-0.00024059737707993753
Gene_15,-0.0003274480914522602
Gene_30,-0.0005414184004797597
Gene_12,-0.0005580979323786183
Gene_26,-0.0006426333734120956
Gene_4,-0.0009126754141557452
Gene_33,-0.0011786815372648442
Gene_38,-0.0012444414168095437
Gene_11,-0.001406434958329201
Gene_23,-0.0018436616081623758
Gene_43,-0.0018459888435865346
Gene_37,-0.0019296699771176157
Gene_48,-0.0021718526246355422
Gene_40,-0.0023137956938366973
Gene_18,-0.002368813282538541
Gene_14,-0.002508664647040619
Gene_5,-0.0026206018019374437
Gene_8,-0.002725592259206906
Gene_22,-0.002865874252193741
Gene_2,-0.0038299820393746125
Gene_47,-0.004267687089675483
Gene_17,-0.004420350893546386
Gene_50,-0.004915597738304005
Gene_1,-0.005245568990209034
Gene_3,-0.005506475327399304
Gene_29,-0.0058435263276938355
Gene_9,-0.006823825564805398
