,row_a1249_data
Gene_2,0.007589664660728914
Gene_10,0.00630135538359723
Gene_11,0.003951641126676998
Gene_34,0.0027442649653206504
Gene_32,0.002519715988066929
Gene_20,0.00205241727585652
Gene_29,0.0020048168675637357
Gene_37,0.0017043294306668426
Gene_21,0.0014646175921312352
Gene_1,0.0013811491732592177
Gene_3,0.0011098951385480208
Gene_7,0.0008186942138699474
Gene_12,0.0007971872416944106
Gene_41,0.0007589910747591477
Gene_19,0.0006201974999145076
Gene_24,0.00023534700253372183
Gene_16,0.00016382970662658504
Gene_4,0.00012988089885898656
Gene_39,7.844843817104443e-05
Gene_33,2.8266798344844216e-05
Gene_31,2.0711100922056165e-06
Gene_27,2.0067786760227167e-08
Gene_8,-2.3103580299746012e-07
Gene_22,-1.6532741418492556e-06
Gene_15,-5.9819761521432194e-05
Gene_44,-0.00011954206747713005
Gene_50,-0.00020488580451322224
Gene_26,-0.0002782941931142146
Gene_35,-0.0005127735244205602
Gene_42,-0.0007574673593391821
Gene_48,-0.0009312070206947821
Gene_47,-0.0009592159840586555
Gene_28,-0.0013621908863692684
Gene_17,-0.0015004571108541065
Gene_45,-0.001550137440067711
Gene_36,-0.0017667326360603502
Gene_23,-0.001883897107051447
Gene_6,-0.0018986875322469184
Gene_25,-0.0023616600372571048
Gene_5,-0.002408359228136863
Gene_9,-0.0024925805372567897
Gene_18,-0.002927081879357751
Gene_38,-0.0029587291395645823
Gene_43,-0.0031308795943471735
Gene_30,-0.003200207226891558
Gene_46,-0.0043151730161425
Gene_49,-0.004535972444864009
Gene_14,-0.004863710669533361
Gene_13,-0.005061683643424471
Gene_40,-0.005658837972962219
