,row_a1886_data
Gene_44,0.0063499719860752295
Gene_31,0.004700117278467324
Gene_6,0.0043485552290615645
Gene_21,0.0020810790637689133
Gene_29,0.0017095019634590014
Gene_27,0.0014468048708507547
Gene_40,0.0014214939045082897
Gene_4,0.0010365734822286488
Gene_13,0.0007389719358611435
Gene_48,0.00045616267266456985
Gene_23,0.00028211663820526447
Gene_15,0.0002529233527119874
Gene_19,0.00020963134959261272
Gene_16,0.00016119731012681883
Gene_24,9.95844213419559e-05
Gene_26,9.840778160531238e-05
Gene_32,5.544582214687271e-05
Gene_50,5.174793927371598e-05
Gene_36,4.374736168971855e-05
Gene_33,3.310617188022195e-05
Gene_47,1.2096670409936835e-06
Gene_43,8.402170925490821e-07
Gene_22,-6.905771169311029e-07
Gene_34,-2.629817454300002e-06
Gene_45,-9.48504206201966e-06
Gene_14,-1.8481784175078484e-05
Gene_1,-6.288347939449785e-05
Gene_5,-7.515940777853033e-05
Gene_25,-8.421780481013448e-05
Gene_10,-0.00010980179047619305
Gene_39,-0.00015145566923078818
Gene_46,-0.00027394507937754517
Gene_2,-0.0003318386101263961
Gene_20,-0.00033490640990700097
Gene_49,-0.0005652725708433699
Gene_18,-0.0006627217557040144
Gene_11,-0.0009499724602472586
Gene_42,-0.0009747936873418556
Gene_8,-0.001082359812791847
Gene_38,-0.0012044322276164175
Gene_37,-0.0012143475954633893
Gene_41,-0.0015399158745474603
Gene_35,-0.0018367566614491846
Gene_30,-0.002197558194442762
Gene_17,-0.0024078528528442564
Gene_7,-0.0029465754151245817
Gene_3,-0.002959387807107804
Gene_28,-0.005038160374570763
Gene_9,-0.005118431887133093
Gene_12,-0.005706641942607529
