,row_a1850_data
Gene_50,0.009738528005523158
Gene_16,0.009140738648228798
Gene_49,0.0060041613749146246
Gene_8,0.004018182269681167
Gene_47,0.0024612761607202245
Gene_10,0.0019203625851785169
Gene_25,0.0011407834856833072
Gene_45,0.0007672013080793614
Gene_44,0.0007525253732346884
Gene_13,0.0006226133272286345
Gene_29,0.0005819190814901161
Gene_38,0.000569002139264029
Gene_40,0.0005023274028090998
Gene_32,0.0004866866221970292
Gene_6,0.0003703366265094179
Gene_22,0.0001632119238733421
Gene_4,0.0001284783230862546
Gene_1,7.820721368859292e-05
Gene_12,6.669293902165311e-05
Gene_18,3.350837367546982e-05
Gene_17,3.1628695885322256e-05
Gene_31,6.73640604697672e-06
Gene_48,-4.93410373810478e-07
Gene_21,-0.00010241374588394834
Gene_43,-0.0002415661386105908
Gene_5,-0.00026000584949216823
Gene_42,-0.0002635650048813283
Gene_39,-0.0003708787974415406
Gene_27,-0.0004373789393347827
Gene_33,-0.0006098871394595849
Gene_46,-0.0007717293676075734
Gene_19,-0.0008770520192125631
Gene_34,-0.00092800931867692
Gene_28,-0.000939671799813848
Gene_23,-0.0009874656892294876
Gene_14,-0.0010721994688460187
Gene_15,-0.0010842126374262444
Gene_11,-0.0011963543596253744
Gene_26,-0.0018856202264053998
Gene_3,-0.0022193236316410524
Gene_24,-0.002291656305923131
Gene_36,-0.002820467978257981
Gene_37,-0.002822877229564656
Gene_30,-0.003253894410014271
Gene_7,-0.0032664825978785273
Gene_41,-0.003909028870759585
Gene_2,-0.005534273364516385
Gene_9,-0.005999126411756397
Gene_35,-0.00661259715428415
Gene_20,-0.007839509929992374
