,row_a2550_data
Gene_40,0.005792093692184808
Gene_36,0.005377516819670721
Gene_27,0.005348867519573612
Gene_28,0.002593072405869877
Gene_15,0.0024839783101635116
Gene_47,0.0019723313493400585
Gene_42,0.0018887458367331418
Gene_49,0.001661197025599694
Gene_9,0.0011547803269182696
Gene_32,0.0009789270425826367
Gene_16,0.0007074062320452019
Gene_12,0.00044777641496280976
Gene_3,0.0004362702392001444
Gene_14,0.0001898395212846589
Gene_21,0.00013921876180859947
Gene_46,0.00010210600181154638
Gene_25,8.832756117393265e-05
Gene_20,7.279623116751305e-05
Gene_7,5.019686174796906e-05
Gene_38,4.036737378988948e-05
Gene_45,1.198650206224569e-05
Gene_37,4.909682589671082e-07
Gene_35,-4.153395555859537e-06
Gene_4,-4.432828587938012e-05
Gene_11,-4.475771874045797e-05
Gene_1,-9.131099028149075e-05
Gene_30,-0.00019302839236478696
Gene_29,-0.0003035729044436942
Gene_17,-0.0003472173682432633
Gene_39,-0.0004138603385302579
Gene_34,-0.00043979066897583503
Gene_50,-0.0004763376795722772
Gene_26,-0.0005369620363068037
Gene_41,-0.0006198660424860647
Gene_18,-0.000699710017314626
Gene_48,-0.0007125882197367454
Gene_23,-0.0009036483422389689
Gene_5,-0.0013164976232418108
Gene_8,-0.0015158749638138802
Gene_24,-0.001523756135945418
Gene_43,-0.0020850462844091305
Gene_10,-0.002188813338134914
Gene_44,-0.002558843502144793
Gene_22,-0.0032086186828188894
Gene_6,-0.003268823838942206
Gene_33,-0.0035763413069266822
Gene_19,-0.003828565882874608
Gene_13,-0.0039030593695106646
Gene_2,-0.0057769209659073745
Gene_31,-0.006276277113035477
