,row_a1678_data
Gene_10,0.017346545402711654
Gene_1,0.007197286458063185
Gene_40,0.005328074862615648
Gene_17,0.0036486008766544384
Gene_34,0.003293895482351052
Gene_6,0.0017447452760267802
Gene_18,0.0012097589603690612
Gene_32,0.0011974422871700915
Gene_16,0.0008862371821663872
Gene_45,0.0006428764569983026
Gene_12,0.000600261791354157
Gene_27,0.00036005140947999604
Gene_41,0.0001833588598513028
Gene_9,0.00012979464789820614
Gene_4,5.363094557109358e-05
Gene_31,4.776284548655004e-05
Gene_8,1.928304027310672e-05
Gene_25,2.7857189849840927e-06
Gene_33,4.531591334432024e-07
Gene_28,-1.3684692510551995e-08
Gene_35,-9.95092592427063e-06
Gene_42,-4.18565216771836e-05
Gene_2,-4.272336779577554e-05
Gene_26,-0.00014506886379798338
Gene_37,-0.00018221685187878975
Gene_50,-0.0002627936321286165
Gene_20,-0.0002841505933496198
Gene_38,-0.00036166364133925614
Gene_48,-0.0004078900347798675
Gene_15,-0.000420769596372713
Gene_5,-0.0005119830437576123
Gene_29,-0.0005991745146845954
Gene_3,-0.0008270198679299462
Gene_14,-0.0008457561941906792
Gene_22,-0.0009375443025265466
Gene_30,-0.001001262216238225
Gene_39,-0.0011958712918263476
Gene_23,-0.0013361192590487314
Gene_21,-0.0013994293762601903
Gene_49,-0.0015829311402861322
Gene_36,-0.0016628928909867783
Gene_47,-0.0018677220457181134
Gene_44,-0.0021381519214369797
Gene_7,-0.002243998684201714
Gene_11,-0.00260230491416151
Gene_43,-0.004674902141434285
Gene_13,-0.0056069659060771545
Gene_19,-0.005689881896454303
Gene_24,-0.00575369835226979
Gene_46,-0.007694619985866993
