,row_a2157_data
Gene_49,0.004163998801666419
Gene_25,0.0034178164606196446
Gene_23,0.0032494478634617647
Gene_13,0.003172247705421875
Gene_19,0.0030703918838153746
Gene_39,0.002102470791031233
Gene_36,0.0020070713428372465
Gene_34,0.001657014226296531
Gene_9,0.0007894601157743169
Gene_15,0.000695157265244994
Gene_29,0.0005875083924907175
Gene_41,0.0005533330343221346
Gene_35,0.00039352435295359487
Gene_3,0.00036053982747041077
Gene_50,0.0003109410025483421
Gene_26,0.0002752501047642857
Gene_18,0.00025587661632654464
Gene_32,0.0002227891274687087
Gene_10,0.00013704542990815934
Gene_46,4.682503647459148e-05
Gene_40,2.4314326068273725e-05
Gene_43,1.35037549709473e-05
Gene_4,1.0468323717384735e-06
Gene_38,-6.271637323161075e-05
Gene_11,-7.035597010332875e-05
Gene_12,-9.413050287515796e-05
Gene_33,-0.00011960783522893775
Gene_45,-0.00015428664688133995
Gene_22,-0.00030529511506974857
Gene_28,-0.000328287046688311
Gene_30,-0.00033726371313649666
Gene_5,-0.0006571898339659283
Gene_47,-0.0007956019149671827
Gene_24,-0.0009528535205141379
Gene_14,-0.0009590775419148919
Gene_6,-0.0009704452813498721
Gene_27,-0.0010911152668918625
Gene_42,-0.001216067883735304
Gene_20,-0.0012800659631925326
Gene_7,-0.0014160319679648657
Gene_8,-0.0016035095408214696
Gene_37,-0.0019466774753986531
Gene_21,-0.0020802794527595907
Gene_17,-0.0022216755901863015
Gene_1,-0.0033185759718436622
Gene_2,-0.0035246451548529875
Gene_44,-0.003954410352414095
Gene_48,-0.004048818657508908
Gene_16,-0.00504759022266355
Gene_31,-0.0053344501501721795
