,row_a1007_data
Gene_30,0.006437047176169011
Gene_45,0.00481826112172308
Gene_20,0.00333183702201037
Gene_32,0.003217351983952882
Gene_13,0.003182829639881829
Gene_24,0.00291825516575367
Gene_50,0.0028176134264684682
Gene_25,0.0018195887491084502
Gene_4,0.001727602622487892
Gene_42,0.0014765922409712643
Gene_17,0.0013456809980880134
Gene_33,0.0009583925704769892
Gene_27,0.0008932937034055225
Gene_36,0.0005358505496436314
Gene_3,0.00013083844405647484
Gene_2,9.049644170736472e-05
Gene_6,1.1448404952308343e-05
Gene_1,4.759293419229302e-06
Gene_38,6.189614952403864e-08
Gene_31,-8.733275181609649e-07
Gene_14,-2.2099397838771725e-05
Gene_44,-7.396348229147252e-05
Gene_40,-9.675293400967762e-05
Gene_15,-0.00010781568056512794
Gene_9,-0.00012983871801748072
Gene_29,-0.00019564905430253187
Gene_43,-0.0002657816668780431
Gene_41,-0.0003817583504010847
Gene_46,-0.0005646048209019942
Gene_12,-0.0006012149501750299
Gene_28,-0.0007742065726428085
Gene_47,-0.0008350092219556755
Gene_23,-0.0009825933636323603
Gene_35,-0.0009951825318156656
Gene_26,-0.001087360169304105
Gene_19,-0.0011034287876347374
Gene_11,-0.0011316019048045176
Gene_16,-0.001187145367316034
Gene_49,-0.00148463084520276
Gene_7,-0.0018032741462830032
Gene_18,-0.0018505829823083904
Gene_37,-0.001851054463388002
Gene_34,-0.002000045258075264
Gene_39,-0.0026825545962740464
Gene_10,-0.0030249480580845168
Gene_5,-0.003179640529895075
Gene_22,-0.0032896742411310056
Gene_48,-0.004197932642711293
Gene_21,-0.0043068379113315024
Gene_8,-0.006481607882811781
