,row_a371_data
Gene_8,0.006537176585975215
Gene_23,0.005894142544771283
Gene_18,0.004377336453851222
Gene_44,0.003438679104239531
Gene_38,0.003034291621141102
Gene_13,0.0027424568313649663
Gene_1,0.0021754771078111856
Gene_16,0.0021624511243608638
Gene_40,0.0013531075221194285
Gene_28,0.000916061886002155
Gene_36,0.0009029863525144813
Gene_39,0.0008176859765163702
Gene_42,0.000686234534876208
Gene_4,0.0005763400075497038
Gene_48,0.0003503506318314805
Gene_17,0.00025205152788032657
Gene_9,3.0567134706680605e-05
Gene_2,2.869422898996079e-05
Gene_25,1.6719105583597313e-05
Gene_50,-2.4933359546419642e-05
Gene_24,-3.462499145195973e-05
Gene_31,-6.543423901340787e-05
Gene_15,-7.465289551754589e-05
Gene_12,-8.55615943823715e-05
Gene_7,-8.998879230189276e-05
Gene_35,-9.27227149716272e-05
Gene_6,-9.48391638413862e-05
Gene_29,-0.00023750346734974052
Gene_45,-0.0005343464349927647
Gene_21,-0.0005376566282830459
Gene_19,-0.0005532084629398426
Gene_30,-0.0007685531223399888
Gene_32,-0.0008029153863580649
Gene_37,-0.0010084029921495
Gene_47,-0.001163374683633095
Gene_43,-0.0012552580899329816
Gene_27,-0.0012940635273206167
Gene_46,-0.0013506607128696982
Gene_5,-0.0015791000085629333
Gene_3,-0.0017144284505104098
Gene_10,-0.0023055301191368597
Gene_22,-0.0023597885992642344
Gene_26,-0.002728619135781012
Gene_20,-0.002786426767287972
Gene_11,-0.0028549306416188656
Gene_34,-0.0037675900910174075
Gene_41,-0.0044762965512060385
Gene_49,-0.004694835605737913
Gene_14,-0.0063985272472054395
Gene_33,-0.007511168934173266
