,row_a1495_data
Gene_30,0.007089344697648624
Gene_3,0.005402398061976312
Gene_9,0.005071834128736092
Gene_19,0.0034530388887760513
Gene_38,0.0023066440929450614
Gene_5,0.002173217023582176
Gene_24,0.0015574499801384416
Gene_34,0.0014861704705297282
Gene_1,0.0008477589777231638
Gene_47,0.0007632318533624363
Gene_32,0.0006757931530037907
Gene_40,0.0006139676681935092
Gene_28,0.0005100012636197701
Gene_46,0.0003269908173136331
Gene_42,0.00030292780833383534
Gene_37,0.0002746693209967543
Gene_49,0.0002746685493563855
Gene_25,0.00021689951794865835
Gene_29,0.00019002158437980438
Gene_26,0.00010774176394650931
Gene_27,7.996767957097525e-05
Gene_18,7.924940847089858e-05
Gene_41,5.1997252187214495e-05
Gene_14,3.561595739358332e-07
Gene_44,-9.399940394112213e-08
Gene_21,-9.852212059632695e-05
Gene_4,-0.00013380950986175214
Gene_39,-0.0001667326223065914
Gene_22,-0.00020105702850961192
Gene_36,-0.0002017017129560335
Gene_45,-0.0005232814904834945
Gene_33,-0.0005983731815307493
Gene_12,-0.0007394035365218456
Gene_35,-0.0012344695884429296
Gene_6,-0.0016258580451130227
Gene_13,-0.0016286798102318864
Gene_48,-0.0016734321872714812
Gene_8,-0.002107044076660899
Gene_43,-0.0022789195891323943
Gene_23,-0.003088989307742294
Gene_11,-0.0036255769148520293
Gene_20,-0.003751122720161858
Gene_17,-0.0037538919398593822
Gene_7,-0.0037929284513890087
Gene_16,-0.004056952958637165
Gene_2,-0.0042735951907074965
Gene_15,-0.004479392917307772
Gene_50,-0.0054591919248403046
Gene_31,-0.005473243434703392
Gene_10,-0.00832490597406747
