,row_a1938_data
Gene_31,0.01044161196033547
Gene_48,0.008209746474163471
Gene_36,0.007360303859311773
Gene_2,0.0041415907363273495
Gene_30,0.0027454337499548467
Gene_21,0.0014687110122893988
Gene_35,0.0011241770896094072
Gene_27,0.0009892450521952127
Gene_47,0.0006632409932668449
Gene_17,0.0006457688359150196
Gene_34,0.00029252393248771534
Gene_25,0.0002496618547734833
Gene_15,0.00010983302546940733
Gene_37,0.00010656508126715672
Gene_20,3.508831812805435e-05
Gene_12,2.121588045837493e-05
Gene_24,1.668191660794075e-05
Gene_45,1.2558652837654023e-06
Gene_46,6.277143223790854e-07
Gene_8,-4.1429161341779346e-07
Gene_1,-9.736304346736143e-07
Gene_22,-6.5489541281100625e-06
Gene_44,-4.410278422110805e-05
Gene_4,-0.00010920887518306552
Gene_38,-0.0001139084897790407
Gene_7,-0.0001458987935167241
Gene_3,-0.00022299240282314895
Gene_19,-0.00022799958588878692
Gene_13,-0.0003384451013117211
Gene_18,-0.00036689261958472506
Gene_9,-0.00038924733150318266
Gene_29,-0.0008734769684710956
Gene_32,-0.0008926750865147419
Gene_11,-0.0009290705389151119
Gene_50,-0.0011185661015244495
Gene_16,-0.0011355855980894002
Gene_42,-0.0011809282926118093
Gene_41,-0.0012957054252799652
Gene_40,-0.0013803190897638267
Gene_14,-0.0016025706576783894
Gene_39,-0.00168325231400688
Gene_49,-0.001737991134415026
Gene_43,-0.001849109984775108
Gene_5,-0.0020473432088464775
Gene_28,-0.0022397407537925657
Gene_26,-0.002311080817948478
Gene_23,-0.003019055713250865
Gene_6,-0.0034802700830001672
Gene_33,-0.003913654120011396
Gene_10,-0.0044037954165950695
