,row_a958_data
Gene_15,0.006908633761626289
Gene_29,0.006211548173257584
Gene_20,0.004370292335257998
Gene_4,0.0021570841827842496
Gene_25,0.0018902914536816492
Gene_3,0.0017799662374799463
Gene_39,0.0016144852799331155
Gene_35,0.0014209125900062937
Gene_47,0.0014112820407467686
Gene_30,0.0014043988462227501
Gene_17,0.0012560510322461556
Gene_22,0.0010573846767388206
Gene_7,0.0008874274532310162
Gene_44,0.0008639067159866756
Gene_5,0.0007212855368513424
Gene_16,0.0005815072772440079
Gene_36,0.0004805829398373605
Gene_24,0.00030462658717854895
Gene_14,0.0001382702538552938
Gene_50,0.0001353588256843214
Gene_21,0.00011107544253640658
Gene_34,9.613386320597695e-05
Gene_9,1.1275846355301479e-05
Gene_49,-3.696518437994398e-08
Gene_48,-2.457960624611987e-05
Gene_2,-3.086680514159104e-05
Gene_45,-0.00037562601107716566
Gene_41,-0.0005722360412465351
Gene_37,-0.0007077106957196783
Gene_33,-0.0008329089604726817
Gene_43,-0.0011852308105132622
Gene_28,-0.0014141224790024196
Gene_32,-0.0015997072525391585
Gene_12,-0.0017103112462524273
Gene_18,-0.0018761230424545537
Gene_38,-0.0019593118669342675
Gene_19,-0.0022524424681443986
Gene_11,-0.0023144345289050237
Gene_10,-0.0023328725226491034
Gene_6,-0.0028551866141055438
Gene_46,-0.0028688194587498917
Gene_23,-0.00328511637110844
Gene_13,-0.00363985090544879
Gene_31,-0.0037730496259385437
Gene_26,-0.003804253325445064
Gene_40,-0.004042099150707018
Gene_42,-0.0041177951380415
Gene_27,-0.004791278445141801
Gene_1,-0.00503162627329553
Gene_8,-0.005102002402556004
