,row_a1535_data
Gene_13,0.015914243484882885
Gene_25,0.008394728135580743
Gene_46,0.0019575619747134836
Gene_5,0.0015932211397606533
Gene_47,0.0012811436035788052
Gene_34,0.00113136004160597
Gene_31,0.0011177218111273757
Gene_10,0.0010417733366399977
Gene_48,0.0007814160951886339
Gene_7,0.0007015447642556077
Gene_8,0.0005663172656800272
Gene_26,0.0003856276171324488
Gene_45,0.0002796565401615536
Gene_12,0.00017928209812585337
Gene_49,0.00017251080323287655
Gene_42,0.0001581692524650392
Gene_16,0.00010246203440220027
Gene_20,6.305848976806037e-05
Gene_32,2.5360611378758154e-05
Gene_17,1.134725042441795e-05
Gene_14,6.447795302341264e-06
Gene_43,-2.8682962685257175e-06
Gene_4,-6.142448259046957e-06
Gene_6,-1.4074838935376451e-05
Gene_3,-0.00010802754937677857
Gene_11,-0.0002840297098312644
Gene_41,-0.0002921049052301229
Gene_9,-0.0003032677965035676
Gene_19,-0.00031813123698471563
Gene_37,-0.00031974111865321845
Gene_29,-0.0003476851027268135
Gene_39,-0.00042616472936346734
Gene_33,-0.0005681474434794916
Gene_28,-0.0006905382916798201
Gene_18,-0.0007542344714216321
Gene_24,-0.0008027009577663753
Gene_15,-0.0009486922787796219
Gene_22,-0.0010766534757728264
Gene_36,-0.0010876292093102407
Gene_1,-0.0010978649209084242
Gene_40,-0.0011560869408589794
Gene_21,-0.0018961078788660131
Gene_23,-0.0019066040260264485
Gene_2,-0.0025353544147174094
Gene_35,-0.0026330392676928824
Gene_30,-0.0034678812493242456
Gene_44,-0.003911048352537659
Gene_50,-0.004704202863059344
Gene_27,-0.006369022660090595
Gene_38,-0.007634833901507077
