,row_a2607_data
Gene_43,0.013012564751802206
Gene_3,0.011633950258752253
Gene_4,0.006962402633620253
Gene_2,0.006056487221317039
Gene_19,0.004994045633181876
Gene_46,0.003093068249396285
Gene_32,0.00197787786024461
Gene_31,0.000853153478792691
Gene_14,0.0005653360604476704
Gene_10,0.00046165528523730735
Gene_47,0.00044683183792501796
Gene_13,0.00038957727822334226
Gene_35,0.00012681536701965074
Gene_27,3.818795375486151e-05
Gene_8,2.147954418369564e-05
Gene_37,2.0147313153047095e-05
Gene_24,-2.1556673706930597e-07
Gene_50,-5.949668650977787e-07
Gene_48,-3.909420662117139e-06
Gene_17,-9.697076738337553e-06
Gene_25,-2.8428036374394537e-05
Gene_34,-5.689528478371858e-05
Gene_30,-0.00011049489351376541
Gene_5,-0.00012044286399563145
Gene_38,-0.00015673168161698596
Gene_20,-0.00021343899341178473
Gene_28,-0.0002433334964675449
Gene_36,-0.0004697083037295429
Gene_7,-0.0006396008448923854
Gene_18,-0.0006524277068537141
Gene_22,-0.0007897091431618001
Gene_44,-0.0008278478148916833
Gene_23,-0.0010376181704305838
Gene_33,-0.0010811411583707075
Gene_11,-0.0010944539857494404
Gene_40,-0.001217019249298261
Gene_29,-0.0012751584344568314
Gene_6,-0.0016331571209632053
Gene_21,-0.0019990181781121253
Gene_1,-0.0021045457399916463
Gene_39,-0.002586834687316289
Gene_16,-0.002735999758545584
Gene_42,-0.003137824868624457
Gene_45,-0.0034585470622534556
Gene_12,-0.0039876502441551906
Gene_26,-0.004196600124339898
Gene_41,-0.004419246584221322
Gene_49,-0.004868868660654916
Gene_15,-0.004891110463425334
Gene_9,-0.005858199055992025
