,row_a1697_data
Gene_8,0.004865051822263499
Gene_34,0.004716062650751992
Gene_28,0.002777618499327717
Gene_7,0.0020289296450998733
Gene_44,0.001780716588742081
Gene_27,0.0016814273009190302
Gene_37,0.0015783271988112132
Gene_4,0.0010733767335977308
Gene_32,0.0010534229351366036
Gene_10,0.0010303840817389143
Gene_39,0.0008774250620693226
Gene_13,0.0008294931797094333
Gene_36,0.0005830915466930602
Gene_21,0.000512945419059713
Gene_38,0.0003627345422231288
Gene_12,0.000326269896490801
Gene_50,0.00026509941288424023
Gene_19,0.0002300232406718995
Gene_42,6.325535218907035e-05
Gene_2,5.97552117268228e-05
Gene_5,4.449998204051611e-05
Gene_45,3.103898136283675e-05
Gene_14,1.1326932020147128e-05
Gene_49,5.6835532706052535e-06
Gene_22,4.886140245015315e-06
Gene_16,4.530026733432456e-06
Gene_35,-8.528629793883816e-06
Gene_46,-0.00023667260642684
Gene_18,-0.0002563330257278624
Gene_41,-0.0002982472824025204
Gene_43,-0.00039146875945523076
Gene_11,-0.0005094126374964943
Gene_17,-0.0006211691956224514
Gene_3,-0.0008037815256651437
Gene_47,-0.0009693269892438777
Gene_26,-0.001006650469993763
Gene_24,-0.0012327590327492542
Gene_1,-0.0013633514920975446
Gene_15,-0.0023145010556907927
Gene_25,-0.0025945371891020414
Gene_31,-0.0028863028560604438
Gene_33,-0.0029387212528741314
Gene_48,-0.0029679421458120884
Gene_23,-0.003068176029285042
Gene_6,-0.0030933710771369775
Gene_29,-0.003360734694528357
Gene_40,-0.003404756442363726
Gene_30,-0.0036560873572983586
Gene_9,-0.004218167407778715
Gene_20,-0.007432806982264806
