,row_a2779_data
Gene_48,0.0064026323274123526
Gene_7,0.004555427798949392
Gene_18,0.004245668870716968
Gene_3,0.0029588962962656387
Gene_25,0.002227394982135076
Gene_11,0.001896372832854978
Gene_26,0.0018368976281939462
Gene_45,0.001662022418944478
Gene_38,0.001528481460660991
Gene_20,0.0013443818134188492
Gene_50,0.0010006213504164551
Gene_35,0.0004745135139668077
Gene_46,0.0004185610630709144
Gene_29,0.00014900247523927618
Gene_42,0.0001335378983690007
Gene_15,0.00012939819130092147
Gene_40,8.426900984264307e-05
Gene_5,2.633896449193195e-05
Gene_32,1.0251688194599852e-05
Gene_17,6.620429135573418e-06
Gene_19,2.3574701238818587e-06
Gene_23,4.940332051364883e-07
Gene_10,-1.0865380412758692e-09
Gene_9,-1.441019107666677e-06
Gene_39,-2.1589727670570853e-05
Gene_31,-0.0001462971034233635
Gene_13,-0.00020565952407712454
Gene_41,-0.0002203182662945365
Gene_24,-0.0003060065048928475
Gene_6,-0.00036824379702150704
Gene_27,-0.000379059463848148
Gene_37,-0.00045957396516477494
Gene_21,-0.000583739895845235
Gene_30,-0.0008984353563873202
Gene_8,-0.0010285489726275898
Gene_44,-0.0012617300575376612
Gene_34,-0.0012847626078637516
Gene_4,-0.0013344995681085583
Gene_22,-0.0013430330411528827
Gene_47,-0.0014031061906155922
Gene_16,-0.0014793010161483545
Gene_2,-0.002086982890046688
Gene_43,-0.002703965197228467
Gene_49,-0.002862745142636282
Gene_28,-0.002999335514097842
Gene_1,-0.0035200963809148404
Gene_33,-0.003651314673447838
Gene_14,-0.004050709099543165
Gene_36,-0.004405350899248426
Gene_12,-0.006601961917411409
