,row_a1700_data
Gene_36,0.007833560466690682
Gene_28,0.00774628777951082
Gene_2,0.007396825721923048
Gene_45,0.002933350399892361
Gene_26,0.002413157055972469
Gene_25,0.001416135044307717
Gene_42,0.001273171151081825
Gene_33,0.0011830258360358012
Gene_23,0.0011200362892268391
Gene_44,0.0008843075904493565
Gene_20,0.00027122387449813245
Gene_3,0.00018434295863953005
Gene_12,6.664863876571728e-05
Gene_39,3.779200555895535e-05
Gene_8,2.642496503690373e-05
Gene_24,4.0806315875493244e-06
Gene_37,2.2060346105177384e-07
Gene_5,-2.1902225685004994e-06
Gene_6,-1.3655512198613442e-05
Gene_17,-2.2831879031646476e-05
Gene_9,-2.5568273591445082e-05
Gene_41,-3.701621166855493e-05
Gene_46,-3.7401084516981036e-05
Gene_38,-4.0249113604922684e-05
Gene_27,-8.864329047123063e-05
Gene_35,-9.671640788337112e-05
Gene_29,-9.786478088545311e-05
Gene_14,-0.00012112581683030644
Gene_31,-0.0001323420083154472
Gene_18,-0.00021251881069897808
Gene_21,-0.0002396533171678736
Gene_16,-0.0002627816212291776
Gene_48,-0.00029586274947659714
Gene_40,-0.00031221330375260986
Gene_32,-0.00033170978003091217
Gene_47,-0.0004992833490953148
Gene_10,-0.0005307510411423563
Gene_13,-0.000730900469605117
Gene_11,-0.0007869448859353242
Gene_19,-0.0007898514847276463
Gene_30,-0.0010124139206756913
Gene_7,-0.0013215855349277814
Gene_22,-0.0014685723572454234
Gene_49,-0.0025823547504190683
Gene_4,-0.0041103015880238755
Gene_1,-0.00514812057176948
Gene_15,-0.00550348668185887
Gene_34,-0.006424899324309688
Gene_50,-0.007135345335995033
Gene_43,-0.007256271434593694
