,row_a2195_data
Gene_43,0.004974617263232969
Gene_49,0.0048900802710148805
Gene_10,0.004797747621876748
Gene_50,0.0034904169138732528
Gene_31,0.0026366762849673892
Gene_21,0.0017727060133784136
Gene_16,0.0016043689652746685
Gene_30,0.0014230805469512206
Gene_39,0.00092376374148393
Gene_13,0.0007905693828727093
Gene_14,0.0004910417965738093
Gene_27,0.0004408389204699414
Gene_6,0.00039393273438818746
Gene_37,0.00035599871474970403
Gene_42,0.00022427786460431517
Gene_15,8.954765769363863e-05
Gene_2,4.114673523561191e-05
Gene_46,2.9709028213514583e-05
Gene_34,2.7511833542318313e-05
Gene_36,2.330424717423272e-05
Gene_3,1.4055862730435174e-05
Gene_12,8.470368920481463e-07
Gene_41,-2.8898538018032706e-06
Gene_26,-9.07239138952658e-06
Gene_4,-3.6235004971689206e-05
Gene_8,-4.885019685833033e-05
Gene_47,-7.190985666895961e-05
Gene_20,-0.00012325570207874417
Gene_23,-0.00035526130599920465
Gene_45,-0.0004417164933812269
Gene_7,-0.0008742027724513136
Gene_35,-0.0009374062829584115
Gene_33,-0.0009850049149861826
Gene_24,-0.0010631304682716773
Gene_44,-0.0011704576853905574
Gene_9,-0.001172961912131113
Gene_18,-0.001229485316750312
Gene_48,-0.001268453426769409
Gene_11,-0.0013463168475081311
Gene_19,-0.001434703369234228
Gene_40,-0.0014491551918291747
Gene_17,-0.0017563373111041704
Gene_25,-0.001802036699038335
Gene_32,-0.0018123067155061262
Gene_29,-0.0018146824728444894
Gene_22,-0.0019329754883799463
Gene_5,-0.0023364421152549664
Gene_28,-0.0029491791919980955
Gene_1,-0.004744344207473843
Gene_38,-0.005831683185880677
