,row_a1766_data
Gene_3,0.006228844953908668
Gene_39,0.0037278076906354304
Gene_29,0.003401601529939906
Gene_48,0.0029899005708050146
Gene_26,0.0023524466919896967
Gene_31,0.0023392492180615765
Gene_1,0.0019574056740596446
Gene_33,0.0012505313677453004
Gene_47,0.001127331789762264
Gene_45,0.0010097965046544127
Gene_34,0.0006510421887401547
Gene_8,0.000624088496647972
Gene_10,0.00010634313936718843
Gene_28,7.824563599511812e-05
Gene_30,5.77618506969077e-05
Gene_36,3.50257493674219e-05
Gene_16,1.3397965460595863e-05
Gene_46,8.462473448775831e-06
Gene_20,5.469505151260419e-06
Gene_27,4.057095249366058e-06
Gene_18,-3.89083663106585e-06
Gene_35,-7.269493488028234e-06
Gene_25,-8.413886956279231e-06
Gene_42,-1.1724451866590327e-05
Gene_5,-1.4264189985342993e-05
Gene_37,-5.001587779861845e-05
Gene_24,-8.723441775058786e-05
Gene_49,-0.00010359805593012934
Gene_32,-0.0001222756282186991
Gene_38,-0.00018616278385197586
Gene_43,-0.0001950748958113313
Gene_22,-0.00027812741985967847
Gene_40,-0.00030425474652296725
Gene_11,-0.0003274955909731293
Gene_2,-0.00044464711811180923
Gene_7,-0.0006497582978274995
Gene_19,-0.0007029953455509586
Gene_41,-0.0007933517201700524
Gene_44,-0.0011912661208323353
Gene_23,-0.0016207648592717564
Gene_13,-0.0023826908750278486
Gene_12,-0.0027742757693381167
Gene_17,-0.002780292606909873
Gene_6,-0.0028615246116535614
Gene_14,-0.0028633484870119437
Gene_9,-0.0028830291140467218
Gene_4,-0.003052748707264633
Gene_15,-0.0032989830957033195
Gene_50,-0.003354639884935609
Gene_21,-0.004582761478715747
