,row_a1451_data
Gene_13,0.01704420021938119
Gene_50,0.005397395376236444
Gene_2,0.004367322431261484
Gene_49,0.003243691809854723
Gene_19,0.002949354062495779
Gene_22,0.001998832919375977
Gene_18,0.001968754378845648
Gene_17,0.001191705686372337
Gene_45,0.00108191891628293
Gene_40,0.0010050820472104756
Gene_47,0.0009487228073082003
Gene_39,0.0007156768744977222
Gene_41,0.0005631468991822769
Gene_38,0.00043848692560568767
Gene_7,0.000217104137448869
Gene_26,0.00017677036155871345
Gene_24,0.00011750684139618002
Gene_43,4.756652661039003e-06
Gene_33,1.1060468447261361e-06
Gene_20,-3.3077010851371568e-06
Gene_23,-6.726655406956547e-06
Gene_25,-0.00011278816754858195
Gene_35,-0.00016900574403181843
Gene_31,-0.00018353354136712956
Gene_36,-0.00019902051682401463
Gene_29,-0.0003479757657663771
Gene_27,-0.0003584571427053447
Gene_1,-0.0003671503606727069
Gene_11,-0.00044012166518071815
Gene_9,-0.0006434229564691494
Gene_10,-0.0008613504360343491
Gene_42,-0.0009005232563659513
Gene_28,-0.0011294438487269719
Gene_32,-0.0011856364886244832
Gene_30,-0.0012546812000623648
Gene_6,-0.0013738195016225639
Gene_44,-0.0016176835389150605
Gene_14,-0.0019023676475927692
Gene_12,-0.002214258133266974
Gene_16,-0.002375299228634233
Gene_37,-0.002408318229504588
Gene_48,-0.0025399615962713408
Gene_4,-0.002639254206063167
Gene_15,-0.0026454932614040257
Gene_34,-0.0027413190196660334
Gene_21,-0.003605280651656428
Gene_3,-0.003908095613472388
Gene_46,-0.0042200585988602535
Gene_8,-0.004384864072334894
Gene_5,-0.004672602467351959
