,row_a1099_data
Gene_43,0.017534672558362947
Gene_47,0.004056008722246793
Gene_5,0.003623134891562781
Gene_35,0.003556511937616396
Gene_20,0.002526624321697166
Gene_27,0.0023828422851158697
Gene_31,0.0016130160179243045
Gene_30,0.0015270899306703382
Gene_19,0.0009435907917942242
Gene_26,0.0006534745715807305
Gene_9,0.0006151629476519186
Gene_37,0.0005805184698061639
Gene_6,0.000516718161170496
Gene_50,0.00023860760141721513
Gene_22,0.00016037008692105234
Gene_45,9.104308044014962e-05
Gene_15,6.174646587535544e-05
Gene_38,1.980654218426155e-06
Gene_29,1.2285371330275998e-06
Gene_39,9.018355334329114e-07
Gene_40,-3.452899214041261e-06
Gene_14,-2.1349924988775938e-05
Gene_36,-3.304429139858243e-05
Gene_8,-3.421337327781421e-05
Gene_41,-7.240773885652243e-05
Gene_44,-0.0001727170112525182
Gene_10,-0.0002636573275884987
Gene_4,-0.0002734746962528608
Gene_24,-0.0003339960713151179
Gene_49,-0.0004255319034276654
Gene_23,-0.00042620605730240516
Gene_32,-0.0005001009766541632
Gene_3,-0.0005519134781209372
Gene_18,-0.0007975950463707786
Gene_11,-0.0009646409449579007
Gene_34,-0.0009896275852112695
Gene_2,-0.0010442986818109657
Gene_28,-0.0011433267406740668
Gene_48,-0.0013245750252607784
Gene_25,-0.0016783840645449122
Gene_1,-0.001992669559090097
Gene_21,-0.0028943787458646413
Gene_17,-0.0031221327286164347
Gene_7,-0.0032758004304261124
Gene_46,-0.004926578858435263
Gene_13,-0.005353872829899043
Gene_12,-0.00548565033169139
Gene_33,-0.005598771451800922
Gene_42,-0.005857446984282315
Gene_16,-0.006783145890027234
