,row_a443_data
Gene_6,0.00949573140299007
Gene_30,0.006340372691016125
Gene_32,0.005490975747927434
Gene_10,0.002722033139484258
Gene_11,0.0026493271615231533
Gene_7,0.0020243323360086525
Gene_37,0.0011986005573254481
Gene_21,0.0010008753762855084
Gene_9,0.0008915224247958678
Gene_8,0.0008597116892339147
Gene_40,0.0005344920133033399
Gene_26,0.0005202809363906232
Gene_12,0.0004382118885270952
Gene_44,0.0004039805198582059
Gene_1,0.000248974906259878
Gene_23,0.00022251427224104898
Gene_24,0.0001815065829907257
Gene_47,0.0001169042415542997
Gene_15,4.139967167331648e-05
Gene_41,2.277822385691493e-07
Gene_3,-3.611664776694554e-05
Gene_18,-3.9856185053968574e-05
Gene_5,-5.399418993232098e-05
Gene_49,-6.579639478770992e-05
Gene_27,-8.608780825917171e-05
Gene_22,-0.00012700019550949525
Gene_13,-0.00015398293157003074
Gene_42,-0.0001914519953586484
Gene_25,-0.00020072332381161238
Gene_16,-0.00028295607791132345
Gene_29,-0.00029601262254091987
Gene_43,-0.0003924306445230474
Gene_4,-0.0004932497779990925
Gene_50,-0.0007050286704063484
Gene_20,-0.0007058246561042832
Gene_2,-0.0010227222915583454
Gene_48,-0.0018138553337556877
Gene_39,-0.0018613819551920262
Gene_31,-0.0019554942703497655
Gene_46,-0.0020896790812384024
Gene_35,-0.00215018299240039
Gene_17,-0.002303176062318693
Gene_14,-0.002633318746543963
Gene_28,-0.003063717844842553
Gene_45,-0.0033018497280207955
Gene_36,-0.003599063993266365
Gene_34,-0.00399920561982273
Gene_19,-0.00403675240376317
Gene_38,-0.004582410382936075
Gene_33,-0.007643654299150664
