,row_a2975_data
Gene_18,0.0040249434060211095
Gene_44,0.003123423927700997
Gene_50,0.0030380965855230247
Gene_1,0.002770341379542916
Gene_24,0.0024455754141093017
Gene_43,0.002099748362823859
Gene_10,0.001903083634060396
Gene_2,0.0011192608939633837
Gene_31,0.0011058155442310088
Gene_36,0.0010713083797346573
Gene_42,0.0009329898553142985
Gene_45,0.0006259314875033083
Gene_41,0.00054407972344649
Gene_29,0.0004610694062225332
Gene_6,0.00023016379727103155
Gene_32,0.00022148873198246893
Gene_12,0.00014972899639109378
Gene_46,8.529176951101256e-05
Gene_14,7.68397986006049e-05
Gene_17,2.431904343970471e-05
Gene_15,2.2616438078209493e-05
Gene_27,2.1752450365587588e-05
Gene_38,5.600212130088642e-06
Gene_16,5.863631002697245e-08
Gene_3,-2.107615089115436e-06
Gene_33,-1.9894208849171257e-05
Gene_47,-8.085794290079969e-05
Gene_30,-0.00016015118965291716
Gene_9,-0.0002039032719821272
Gene_22,-0.0002903101796472517
Gene_4,-0.0003513568695273767
Gene_20,-0.00039849448868580243
Gene_37,-0.0005023095252861165
Gene_26,-0.0005326381223193207
Gene_34,-0.000598899516629304
Gene_40,-0.0008431134687879975
Gene_21,-0.0011400370281820639
Gene_19,-0.0012698572192837419
Gene_5,-0.0013409379515483357
Gene_28,-0.0016167997360834177
Gene_23,-0.0018178811864175038
Gene_7,-0.0020443728045574203
Gene_25,-0.0020769487156873274
Gene_11,-0.0021934084786576326
Gene_48,-0.0024951020501960256
Gene_49,-0.0032699516059576162
Gene_35,-0.0056488285899998145
Gene_8,-0.006288641975650997
Gene_39,-0.006291391558072103
Gene_13,-0.0076365656670892325
