,row_a1327_data
Gene_9,0.012855871000331328
Gene_29,0.007466272349582
Gene_34,0.0021254358833659457
Gene_38,0.0007470116530073371
Gene_31,0.0007181176971430671
Gene_7,0.0007031364049965932
Gene_5,0.00044398313837470645
Gene_19,0.00043372823141835017
Gene_10,0.00038091723701979023
Gene_3,0.0003582301972281303
Gene_32,0.0002652660900177555
Gene_20,0.0001967453701891735
Gene_27,0.00015949666816920797
Gene_25,9.451615743022749e-05
Gene_49,6.42163762822176e-05
Gene_11,2.2497555162709218e-05
Gene_23,4.4215074381064035e-06
Gene_43,3.403938866376131e-06
Gene_1,2.3810845355503023e-06
Gene_14,9.437023819908066e-07
Gene_50,-7.6165327300754425e-06
Gene_40,-1.246986180966468e-05
Gene_18,-1.6965064872606986e-05
Gene_21,-1.7273960307463915e-05
Gene_46,-1.845363198789288e-05
Gene_24,-1.998796090594689e-05
Gene_22,-4.472137260277357e-05
Gene_47,-7.052830269903439e-05
Gene_8,-0.0001243447039637421
Gene_39,-0.00012741119592974835
Gene_4,-0.0001310526204067121
Gene_45,-0.00027209978921170145
Gene_30,-0.00031712736065321145
Gene_36,-0.0003279140232135048
Gene_2,-0.00037085445910083905
Gene_37,-0.0004414109328654669
Gene_12,-0.00045454675665272757
Gene_41,-0.00046113289377204027
Gene_44,-0.0005237804383050899
Gene_17,-0.0008041905794677145
Gene_13,-0.0010527084834527816
Gene_33,-0.0010658363661005398
Gene_16,-0.001361375680179654
Gene_48,-0.0015771068080010684
Gene_15,-0.0016796026415997539
Gene_26,-0.0016909499696897766
Gene_6,-0.0022036548730344024
Gene_28,-0.0027820785689674932
Gene_42,-0.003201235647928069
Gene_35,-0.0037738303620425775
