,row_a1289_data
Gene_28,0.00727654779420645
Gene_43,0.006384441411768716
Gene_40,0.002919949668933556
Gene_35,0.002824621611719736
Gene_19,0.0023449517621898838
Gene_31,0.0016655419774743606
Gene_12,0.0015510622415566382
Gene_29,0.0013625516403601564
Gene_50,0.0011451099846701623
Gene_27,0.001027582089853265
Gene_20,0.0008377681044922209
Gene_17,0.0006451169990258892
Gene_9,0.00046657065074744847
Gene_48,0.0004194083048017325
Gene_8,0.0003548025527257098
Gene_5,0.000215940721194653
Gene_16,9.749627857434402e-05
Gene_4,7.886289634145773e-05
Gene_7,-4.189538046719466e-06
Gene_1,-1.3034506806171558e-05
Gene_44,-3.6143801397230026e-05
Gene_38,-5.6931845037141906e-05
Gene_30,-5.862044997183638e-05
Gene_13,-6.207922821463592e-05
Gene_14,-8.484317782208478e-05
Gene_10,-8.593455250547883e-05
Gene_21,-0.000275912932827345
Gene_22,-0.00028178465409922876
Gene_24,-0.0002852867419058801
Gene_34,-0.00031980450746785737
Gene_36,-0.00037726664916714996
Gene_2,-0.00056887807094976
Gene_23,-0.000588876405007066
Gene_11,-0.0006307132520144234
Gene_33,-0.0007470715300448372
Gene_45,-0.0007669745266318064
Gene_37,-0.0008004030426780472
Gene_6,-0.0009971159246236544
Gene_39,-0.0013290655225807612
Gene_32,-0.0015030278052010266
Gene_15,-0.0018313274904274333
Gene_18,-0.002071153760580319
Gene_49,-0.002193794367553923
Gene_3,-0.002259400346091741
Gene_41,-0.002268514917152527
Gene_25,-0.0028855518827143076
Gene_26,-0.0030742387072646067
Gene_46,-0.0034756474288288822
Gene_47,-0.005944224900541329
Gene_42,-0.006770386844140013
