,row_a251_data
Gene_12,0.005653933042666566
Gene_49,0.005427330250272783
Gene_1,0.004164702493121644
Gene_7,0.0034249882106494618
Gene_19,0.0028684243469306436
Gene_23,0.002466695273519658
Gene_26,0.002443611021502194
Gene_46,0.0010782831978857288
Gene_35,0.000803983804206283
Gene_31,0.0005564883463947982
Gene_45,0.0005220624269490926
Gene_30,0.0004775543900791238
Gene_8,0.00045959791735236677
Gene_14,0.00021132574986821185
Gene_27,0.00020600701468976158
Gene_32,0.00016682041114333837
Gene_15,0.0001245558987511856
Gene_22,7.921970495627624e-05
Gene_2,6.850788215109196e-05
Gene_41,3.4774846945270104e-05
Gene_25,1.560550562252922e-05
Gene_42,1.0350436939927444e-05
Gene_43,5.273801765361434e-08
Gene_36,-5.748130213264623e-08
Gene_18,-1.9975806239506673e-06
Gene_33,-0.0001273510056169812
Gene_37,-0.00014652328653410934
Gene_29,-0.0002375357053479906
Gene_44,-0.0002447193525388163
Gene_21,-0.0002709207110065722
Gene_40,-0.0004302688739361714
Gene_34,-0.0004957226963510472
Gene_6,-0.000610972953411496
Gene_50,-0.0006253475681882899
Gene_16,-0.0008175030589256957
Gene_9,-0.0011921315351822513
Gene_48,-0.0015011469068327379
Gene_28,-0.0017049513832669712
Gene_38,-0.002011345612647217
Gene_39,-0.002191938397506887
Gene_5,-0.0023722607622800973
Gene_10,-0.002583962107744036
Gene_11,-0.002862642698000326
Gene_3,-0.0029224769368386056
Gene_47,-0.003055130301627515
Gene_13,-0.003327263954053428
Gene_17,-0.0033996714439220683
Gene_20,-0.0038999641664093773
Gene_4,-0.005209295955792721
Gene_24,-0.0061040724722805665
