,row_a871_data
Gene_8,0.00977051543184749
Gene_16,0.00901886737776423
Gene_35,0.006631139238281333
Gene_5,0.006325070843888747
Gene_28,0.004442529978219857
Gene_2,0.003729521001710567
Gene_43,0.0033163005315340922
Gene_38,0.002216745380283428
Gene_11,0.002142658618477981
Gene_36,0.0021423657962097754
Gene_6,0.0010013116034467825
Gene_46,0.00030376517140780863
Gene_17,0.00026709485359073634
Gene_26,0.00021759220993345122
Gene_47,0.00011936507896187455
Gene_32,7.24053924318251e-05
Gene_15,4.80318066225419e-05
Gene_22,3.46573247048251e-05
Gene_31,-1.5652334764641794e-05
Gene_41,-6.664639307018985e-05
Gene_12,-0.00012823975090257974
Gene_49,-0.00015043924831191252
Gene_25,-0.0002040224380850488
Gene_4,-0.0003181552567265366
Gene_40,-0.00033267310032990467
Gene_9,-0.0003812536827739409
Gene_37,-0.000400099621104055
Gene_10,-0.0006059888827341718
Gene_30,-0.0006643992397031119
Gene_23,-0.0008519151699066699
Gene_39,-0.0010920658401752802
Gene_13,-0.0011027692411694264
Gene_34,-0.0011600305797309202
Gene_27,-0.001165219037960703
Gene_42,-0.001619049292355893
Gene_48,-0.0018337281832362102
Gene_50,-0.001939431950166695
Gene_29,-0.0019925937884841586
Gene_19,-0.0021612599065334256
Gene_18,-0.002204751741806177
Gene_20,-0.002350684798985518
Gene_44,-0.002761759293819668
Gene_1,-0.0031091074822660477
Gene_21,-0.0035805720528909587
Gene_7,-0.005455779521001159
Gene_24,-0.005599168311460986
Gene_14,-0.005599316604080514
Gene_45,-0.00631063560889796
Gene_33,-0.0065036718120081985
Gene_3,-0.008070588168075238
