,row_a272_data
Gene_5,0.003798962398165801
Gene_46,0.003302981610838223
Gene_10,0.0028074865255301937
Gene_27,0.002111183172685608
Gene_41,0.0018386929251573746
Gene_50,0.0017656152338130652
Gene_6,0.001179194536031364
Gene_26,0.0010911892198452872
Gene_23,0.0008593877509834114
Gene_33,0.0008389845129231194
Gene_42,0.0007234454610182939
Gene_48,0.0007133542895665481
Gene_24,0.0001830344046338491
Gene_36,0.0001472344947720252
Gene_17,8.983981346675249e-05
Gene_9,7.249937556122747e-05
Gene_12,6.0820249131248024e-05
Gene_45,2.578658537186109e-05
Gene_14,2.354832518161685e-05
Gene_21,9.05044523065977e-06
Gene_38,7.10514291154556e-08
Gene_22,-2.795470060076742e-09
Gene_37,-6.109902163916535e-07
Gene_49,-4.609066589266798e-06
Gene_31,-7.450172767934932e-06
Gene_44,-7.87587105574144e-06
Gene_40,-7.64598042059815e-05
Gene_8,-9.163467868169304e-05
Gene_7,-9.493899688926941e-05
Gene_15,-9.898554233631908e-05
Gene_4,-0.00010579931321190602
Gene_43,-0.000275295478046461
Gene_29,-0.0003196490812335986
Gene_35,-0.00041624053143245144
Gene_19,-0.0004419951446174696
Gene_47,-0.0004697558036094113
Gene_30,-0.0006291091680927681
Gene_18,-0.0006599348837094581
Gene_1,-0.000859300328576383
Gene_28,-0.0011132467796049605
Gene_32,-0.0013980960927328337
Gene_25,-0.0014523459137197256
Gene_20,-0.0015271460554747368
Gene_11,-0.0018554360468476879
Gene_34,-0.001979855963623224
Gene_39,-0.0023559016489961664
Gene_13,-0.0027023927035013722
Gene_16,-0.003898646298058236
Gene_3,-0.004258190419278974
Gene_2,-0.005187657951123193
