,row_a1209_data
Gene_19,0.006226695073255743
Gene_41,0.005519850641598805
Gene_50,0.0030922660000432074
Gene_33,0.0020690187336612183
Gene_31,0.001730393237267396
Gene_8,0.001676261240185932
Gene_2,0.0015126374717972183
Gene_49,0.0013022331154937256
Gene_39,0.0008847570682892544
Gene_4,0.0006327051939373331
Gene_37,0.0005293057605759949
Gene_26,0.00044472632035304563
Gene_40,0.00040356959935890615
Gene_23,0.00024338198703255658
Gene_15,0.0002110484336956583
Gene_27,0.0002012775112965508
Gene_47,0.0001873754680414381
Gene_17,0.000171181588839505
Gene_45,0.0001404909468383541
Gene_48,3.3902742344230725e-05
Gene_13,2.6105081545573254e-05
Gene_44,6.210532665144452e-06
Gene_28,-1.6499897484542527e-07
Gene_38,-5.451916317813252e-06
Gene_29,-8.908600392312413e-05
Gene_10,-0.0002038360745377245
Gene_20,-0.00022103300690661854
Gene_6,-0.000239881670882339
Gene_3,-0.00024101824007971714
Gene_1,-0.00024319862001763014
Gene_42,-0.0002949818521731924
Gene_35,-0.00042007817150462555
Gene_32,-0.0004236658911805449
Gene_43,-0.0006545753399292455
Gene_24,-0.0007767385957103317
Gene_36,-0.0007852258371180976
Gene_14,-0.0009388476272313225
Gene_22,-0.0009678470432837542
Gene_46,-0.0011516886928942434
Gene_12,-0.0011785166205150305
Gene_7,-0.0018435328594851711
Gene_30,-0.001973050625735732
Gene_18,-0.002150745227145555
Gene_11,-0.0026604807113582473
Gene_16,-0.0028064043209144658
Gene_9,-0.0028501336673228766
Gene_21,-0.0031575090324692484
Gene_34,-0.004171056905799012
Gene_5,-0.004355808130961058
Gene_25,-0.005053424663410756
