,row_a2173_data
Gene_18,0.005742170826584301
Gene_16,0.004494386874359781
Gene_24,0.004386201923831303
Gene_37,0.004142440820748686
Gene_14,0.002661836539892096
Gene_38,0.002355304190840974
Gene_35,0.0018754614749574745
Gene_31,0.001499033761465319
Gene_44,0.0012624169975323967
Gene_5,0.0011635530069198635
Gene_10,0.0010704009186486866
Gene_42,0.0009928484069465218
Gene_47,0.0009395301193718332
Gene_6,0.0007609534733718382
Gene_32,0.0006605877762836609
Gene_19,0.0005886959655177675
Gene_28,0.0005288091102016918
Gene_29,0.0003527281740948046
Gene_13,7.088263945395808e-05
Gene_25,1.1093820405537718e-05
Gene_3,1.287133366160146e-06
Gene_41,-6.910361408094608e-05
Gene_33,-0.00015517081747301316
Gene_9,-0.00017693952194154216
Gene_1,-0.00021462636052010692
Gene_17,-0.00024486021742834156
Gene_40,-0.0002663920389939802
Gene_50,-0.00028393176088388787
Gene_23,-0.00040928663106542564
Gene_4,-0.0004221331720176474
Gene_20,-0.00048019060962682745
Gene_43,-0.0007663474240378896
Gene_36,-0.0008280959969606274
Gene_22,-0.0008847269010640833
Gene_26,-0.0009136357649869799
Gene_7,-0.0011038218295835612
Gene_8,-0.0013501521536282914
Gene_48,-0.0015707829826866054
Gene_11,-0.0018039334952351382
Gene_30,-0.001855240545234059
Gene_49,-0.0029321782678610425
Gene_46,-0.0039818422267374545
Gene_21,-0.004055768423960468
Gene_39,-0.004138771852382523
Gene_27,-0.004177643244518796
Gene_15,-0.00434246441189776
Gene_12,-0.004522029514389712
Gene_2,-0.004526715245424698
Gene_45,-0.0053053233121508675
Gene_34,-0.007774377685532327
