,row_a1768_data
Gene_36,0.014317285655475489
Gene_9,0.002023556326971549
Gene_29,0.001776443522877931
Gene_42,0.0014726082590645487
Gene_43,0.0010445180480706646
Gene_12,0.0009606113504120471
Gene_23,0.0009465036359540815
Gene_21,0.0009009641141577711
Gene_37,0.0008395016359577989
Gene_13,0.0007294121348121025
Gene_8,0.0006944596913233299
Gene_30,0.0003991576392505629
Gene_11,0.00036119950730158397
Gene_39,0.0002489627827479391
Gene_16,0.00020114750230542234
Gene_49,8.363138576058995e-05
Gene_34,4.5108336009017026e-05
Gene_32,1.8316156005214815e-05
Gene_31,6.28805301545088e-06
Gene_33,5.55636173295022e-06
Gene_22,5.226526718254672e-06
Gene_2,1.4478362245670911e-06
Gene_18,8.162462119975134e-07
Gene_26,-6.878229152352513e-07
Gene_46,-3.747523892741624e-06
Gene_15,-4.199189752306402e-06
Gene_3,-5.1289538309808014e-06
Gene_28,-6.999145835859873e-06
Gene_48,-0.0001327376594740064
Gene_5,-0.00019429324609242932
Gene_24,-0.00021477120128567248
Gene_41,-0.00021494325688860673
Gene_20,-0.00030104836171493464
Gene_47,-0.0003893045949133302
Gene_7,-0.0006848126748976537
Gene_27,-0.0007478553916328724
Gene_50,-0.0007907396837053045
Gene_10,-0.000809784964245012
Gene_38,-0.0013721051125285843
Gene_44,-0.0014407013685353645
Gene_6,-0.0016253352034914272
Gene_45,-0.0017791434199694142
Gene_40,-0.002098276790343015
Gene_4,-0.002121862191951659
Gene_1,-0.002490579722078029
Gene_14,-0.002831860410915276
Gene_17,-0.0028814081087719353
Gene_35,-0.003372434033748789
Gene_19,-0.004555203430068336
Gene_25,-0.0056243140670448645
