,row_a116_data
Gene_28,0.010538172847118247
Gene_42,0.0063402370222092365
Gene_13,0.005351006009352524
Gene_7,0.004738180717371731
Gene_10,0.0045540058938605636
Gene_21,0.002711726339319916
Gene_39,0.0015628024034592567
Gene_29,0.0013719917928701796
Gene_31,0.0008147150833318381
Gene_11,0.0006321248125621417
Gene_41,0.0004635070564512171
Gene_37,0.00045151067440847613
Gene_24,0.00044562230015292173
Gene_6,0.00042182943830781005
Gene_4,0.0003473079618344405
Gene_45,0.0003361205509333472
Gene_38,0.0001180820221940472
Gene_9,-6.0535228101950565e-09
Gene_22,-2.5584808255204428e-08
Gene_14,-6.087773642600786e-08
Gene_26,-9.159818008304442e-06
Gene_35,-1.1958364024310868e-05
Gene_18,-1.215011674059321e-05
Gene_27,-6.605653293330707e-05
Gene_33,-8.60936688217896e-05
Gene_30,-9.454446369707445e-05
Gene_8,-0.0002677147833765616
Gene_3,-0.0003612468703169012
Gene_43,-0.0004657917913045485
Gene_46,-0.0006180012635802925
Gene_2,-0.0006634167762533819
Gene_40,-0.0007018973395584659
Gene_15,-0.0011430428321953343
Gene_34,-0.0012175995073179682
Gene_1,-0.0013592903276162926
Gene_17,-0.001419855827498053
Gene_12,-0.0014253051724930966
Gene_5,-0.0015051993390135855
Gene_48,-0.001821734621118721
Gene_20,-0.0018604189269870643
Gene_47,-0.002322821475747904
Gene_19,-0.002399670642310048
Gene_50,-0.002563086193440452
Gene_44,-0.0036185170926962286
Gene_49,-0.0041266200620860595
Gene_23,-0.004241082338788479
Gene_16,-0.004563066966774522
Gene_32,-0.0057635606739313665
Gene_25,-0.005904870562589407
Gene_36,-0.006118315175206078
