,row_a617_data
Gene_5,0.007700456753274137
Gene_30,0.0072538286354113975
Gene_1,0.004347145520113994
Gene_34,0.003140416101122664
Gene_10,0.0029290882811560818
Gene_43,0.0027045144885185016
Gene_21,0.0026108314059889517
Gene_22,0.0011725433369622826
Gene_46,0.001160256116409149
Gene_7,0.0009553438939161759
Gene_24,0.0009522392833892462
Gene_29,0.0008295635660901931
Gene_37,0.0006393074252318462
Gene_17,0.0003860561303635035
Gene_39,0.0002815438306204201
Gene_4,0.00013724207925394356
Gene_36,0.00011664217720860708
Gene_42,3.239158845939731e-05
Gene_25,1.9741170214523018e-05
Gene_41,1.346837386364077e-05
Gene_11,4.222553756110209e-06
Gene_26,1.034837366428032e-06
Gene_27,-5.754158585169613e-08
Gene_9,-6.754514129856076e-07
Gene_19,-3.397636380295219e-05
Gene_48,-3.845228743681525e-05
Gene_32,-3.9449947608988776e-05
Gene_6,-6.684782284118091e-05
Gene_45,-6.706025293759445e-05
Gene_3,-0.00027789166107376317
Gene_38,-0.00047451430291990627
Gene_31,-0.0006521692119297049
Gene_18,-0.0008622761208764082
Gene_49,-0.0015177179247380383
Gene_15,-0.0017307945380523122
Gene_47,-0.0017778734196901868
Gene_12,-0.0018447359068938002
Gene_35,-0.0020101545536234835
Gene_44,-0.002872117693635266
Gene_16,-0.0029568641892539333
Gene_20,-0.0029899925177942163
Gene_28,-0.0030318505751989054
Gene_33,-0.003338237984448628
Gene_8,-0.00370984230672128
Gene_23,-0.0041614662042422715
Gene_50,-0.005025513428119694
Gene_14,-0.005119071203537667
Gene_40,-0.005832529689907836
Gene_13,-0.007447528735031572
Gene_2,-0.008312837582515806
