,row_a2329_data
Gene_37,0.008994311664234127
Gene_8,0.005650337427669452
Gene_29,0.0035866456816032923
Gene_46,0.003446569813257967
Gene_34,0.0018073677764956497
Gene_44,0.0016398559365152368
Gene_22,0.0016380591753345098
Gene_13,0.0012483105650053991
Gene_39,0.0012423498608665502
Gene_28,0.0010772765790839902
Gene_16,0.001013806826027632
Gene_33,0.0008294301537146598
Gene_19,0.0005555743429562126
Gene_18,0.0005006049837000225
Gene_24,0.00047863216081729144
Gene_1,0.00039008262657726266
Gene_23,0.00032695719460704717
Gene_45,0.00016862558192975888
Gene_7,1.6127210291216085e-05
Gene_2,-6.165959779317958e-06
Gene_21,-1.8720077210548783e-05
Gene_12,-0.00012576600918489072
Gene_15,-0.0001261346617620709
Gene_41,-0.00018588925465910918
Gene_31,-0.0002331757272976162
Gene_5,-0.00028631147297369366
Gene_27,-0.00032503722510097196
Gene_38,-0.00038547792584475845
Gene_6,-0.0003915771511288518
Gene_30,-0.0005137291810337662
Gene_42,-0.0005382778714944194
Gene_4,-0.0005930747490569994
Gene_40,-0.0008264863386422427
Gene_20,-0.0008796901257988048
Gene_25,-0.0009305918038099016
Gene_11,-0.0010252039165735832
Gene_36,-0.0010268216398444858
Gene_14,-0.001222530068181084
Gene_43,-0.0015731955290849914
Gene_48,-0.0015875781241061183
Gene_50,-0.001657616741429488
Gene_17,-0.00168877881948144
Gene_49,-0.0022008922339346276
Gene_9,-0.0024127703541321215
Gene_47,-0.002676081176179205
Gene_26,-0.003010434456953725
Gene_35,-0.0032234570242237197
Gene_32,-0.005427217223274697
Gene_10,-0.0057969211246635885
Gene_3,-0.006546290774462282
