,row_a1866_data
Gene_15,0.006088480340652886
Gene_38,0.005914087241356201
Gene_50,0.0037129710980458117
Gene_31,0.0032284541253518534
Gene_26,0.0030369431480271594
Gene_5,0.0027809542382691826
Gene_46,0.00258352534737037
Gene_42,0.002578297465110061
Gene_19,0.002494500043158011
Gene_14,0.001111271028752428
Gene_7,0.0009155970702180161
Gene_20,0.00021138456207551418
Gene_39,0.00016080170938960318
Gene_36,0.000153042965929395
Gene_44,1.4921234763106024e-05
Gene_49,1.0819360285006818e-05
Gene_29,7.89607281366354e-06
Gene_41,6.2472973713282145e-09
Gene_40,-1.597990191157684e-06
Gene_37,-1.2489339559475232e-05
Gene_12,-9.729785720883916e-05
Gene_30,-9.880801229935525e-05
Gene_9,-0.00010180559662852084
Gene_33,-0.0001074458005002226
Gene_34,-0.00011491812121462676
Gene_45,-0.00016790101822654183
Gene_8,-0.00020411349133972207
Gene_28,-0.00023515149905010946
Gene_25,-0.00029464820199545595
Gene_17,-0.000306911261737534
Gene_35,-0.00033662847281053926
Gene_16,-0.00038131530207003643
Gene_11,-0.0006909005652484266
Gene_23,-0.0007973927590632091
Gene_4,-0.0008019982616995062
Gene_10,-0.0008148635292808404
Gene_48,-0.0008566224079574157
Gene_27,-0.000860179534782882
Gene_2,-0.0008620923480952289
Gene_3,-0.0008805518769790118
Gene_13,-0.001813569792364468
Gene_21,-0.001942939482129244
Gene_24,-0.0021362956178184143
Gene_18,-0.002721618090035327
Gene_32,-0.002925478773391362
Gene_6,-0.003003984508640348
Gene_22,-0.0036581807643186128
Gene_47,-0.004405447137517272
Gene_43,-0.0047365462882917285
Gene_1,-0.007541864856232721
