,row_a1857_data
Gene_17,0.008400529018350023
Gene_48,0.0052178934135691385
Gene_19,0.004270114577868098
Gene_7,0.0015338668051458424
Gene_10,0.0013823935956809872
Gene_34,0.0007673365930990477
Gene_9,0.0007260228615290072
Gene_30,0.000604377008818532
Gene_36,0.0005804901162293082
Gene_40,0.0005803418003753583
Gene_13,0.0005468202573640259
Gene_33,0.0004701513642688987
Gene_27,0.0003864064172112514
Gene_26,0.0003688641188454734
Gene_18,0.0002242558868947135
Gene_47,0.00019705829526544595
Gene_25,0.00014559848744957749
Gene_49,0.0001323415325135888
Gene_50,1.570532813611168e-05
Gene_41,7.552381522413893e-06
Gene_43,5.892573989083115e-06
Gene_39,5.432107215225235e-06
Gene_11,-2.318233235439304e-06
Gene_24,-2.8077311676996436e-06
Gene_1,-3.2847808088396673e-06
Gene_2,-1.0735895394848921e-05
Gene_22,-2.009276695825947e-05
Gene_29,-2.402723506742118e-05
Gene_45,-4.511048780082882e-05
Gene_32,-9.844705164782012e-05
Gene_14,-9.914773320144179e-05
Gene_15,-0.00016842965544669876
Gene_12,-0.00018833042158495229
Gene_4,-0.0004165337344099935
Gene_23,-0.0007386125142839865
Gene_5,-0.0008082159095902691
Gene_8,-0.0009133193304035957
Gene_35,-0.0010639342468322169
Gene_6,-0.0012438436517952485
Gene_38,-0.0012584000301506882
Gene_3,-0.0014138996287769014
Gene_16,-0.0017900169618516831
Gene_44,-0.0018681478679445892
Gene_37,-0.0032409089360107843
Gene_42,-0.003457664656880737
Gene_21,-0.0035590947521472053
Gene_46,-0.0036847414942765937
Gene_20,-0.00453275784058505
Gene_31,-0.006717995234426573
Gene_28,-0.007478420006033655
