,row_a2656_data
Gene_8,0.00993955306279522
Gene_50,0.005057340871968992
Gene_37,0.00283755622142339
Gene_7,0.002680606671678117
Gene_29,0.002295939738711457
Gene_11,0.0019946665654263255
Gene_48,0.0012757143406792936
Gene_32,0.0012437625910793077
Gene_47,0.0010861788239154898
Gene_45,0.0009876127911438324
Gene_19,0.0009029794080614444
Gene_42,0.0007862462073067373
Gene_1,0.00044070765937512897
Gene_18,0.00038991088599490313
Gene_44,0.0003681724724208025
Gene_26,0.0003089195301060918
Gene_46,0.00011540513108715595
Gene_27,0.00010170521104367028
Gene_28,9.548822287785302e-05
Gene_3,9.183478982957441e-05
Gene_40,5.8179052029991535e-05
Gene_14,3.908551955546073e-05
Gene_23,-3.4848989856673816e-05
Gene_2,-5.383073241042912e-05
Gene_10,-0.00011454610469531154
Gene_15,-0.0003455732251645776
Gene_39,-0.0003974445229186648
Gene_20,-0.00043730883632308063
Gene_30,-0.0005233492257758683
Gene_35,-0.0007656821501217602
Gene_5,-0.0007725027441329588
Gene_13,-0.0008083904736486749
Gene_33,-0.0008385868673772665
Gene_43,-0.001070237420221633
Gene_38,-0.0011790661858946897
Gene_17,-0.0012484568493843357
Gene_4,-0.001252412469057509
Gene_24,-0.0014452856762607377
Gene_9,-0.0014973877541366036
Gene_41,-0.0016247697138910629
Gene_49,-0.0016338748492567934
Gene_25,-0.0019879870389509354
Gene_12,-0.0023266956613281382
Gene_31,-0.002382517283445142
Gene_21,-0.0025377624061567634
Gene_22,-0.0032984698237617446
Gene_34,-0.0037817513264839374
Gene_36,-0.0038643391591716056
Gene_16,-0.0039790923233718545
Gene_6,-0.004890750607088044
