,row_a815_data
Gene_28,0.007833669284691501
Gene_30,0.006860798228741931
Gene_3,0.006835005851321723
Gene_14,0.0035115465212146417
Gene_44,0.0029903418965180374
Gene_41,0.002564933144100898
Gene_4,0.0016763975877986973
Gene_9,0.0010758890466445181
Gene_8,0.0007668992573658931
Gene_39,0.0005994890822823913
Gene_49,0.0005036993243414572
Gene_34,0.00046455532636044536
Gene_47,0.0004152764197557779
Gene_10,0.0003901051608888903
Gene_48,0.00017794189296735223
Gene_12,0.000141338900272163
Gene_23,3.0154495486358333e-05
Gene_35,1.257292714628794e-05
Gene_21,1.072787337443379e-05
Gene_40,1.123275233400967e-06
Gene_32,-2.9129236148260694e-05
Gene_25,-3.080054320778484e-05
Gene_42,-7.023963487406287e-05
Gene_43,-9.22033037997871e-05
Gene_45,-0.00012331901283379847
Gene_46,-0.0001422197911865558
Gene_16,-0.0001561954824963617
Gene_19,-0.00028226231767205785
Gene_11,-0.00030410180152477817
Gene_7,-0.00041696477397755623
Gene_22,-0.0004610164774745142
Gene_2,-0.0005218309679236774
Gene_50,-0.0006952221857702725
Gene_18,-0.0007613678702714888
Gene_38,-0.0008979943361094381
Gene_13,-0.0009968767999309546
Gene_5,-0.0010238152597450002
Gene_6,-0.001054146786811885
Gene_17,-0.001093143494248723
Gene_31,-0.0011751687885901418
Gene_33,-0.0013462792487780014
Gene_37,-0.0016993496906303565
Gene_27,-0.001800164639538708
Gene_36,-0.0031376257968574427
Gene_20,-0.004011848894183002
Gene_24,-0.004663685292063631
Gene_15,-0.00561781867805411
Gene_26,-0.005801425438555958
Gene_1,-0.005811571930163554
Gene_29,-0.007034778282945759
