,row_a2756_data
Gene_19,0.017867597809168752
Gene_27,0.007061973123024904
Gene_10,0.003670026798872594
Gene_48,0.0030692463003844234
Gene_50,0.0019378654081673215
Gene_30,0.001573798572887239
Gene_29,0.0012355993495495243
Gene_8,0.0010631637272115941
Gene_14,0.0009585407638444863
Gene_5,0.0008741127844113911
Gene_6,0.000850111232638142
Gene_12,0.00047861445199408716
Gene_25,0.0003859589956991174
Gene_46,0.0002893606300439608
Gene_33,0.0002504054489902408
Gene_7,8.09180369439669e-05
Gene_15,5.7427962438051975e-06
Gene_35,2.3652210899837995e-06
Gene_40,6.941505962634298e-09
Gene_37,-2.3393432387541378e-05
Gene_4,-4.599743814571338e-05
Gene_18,-4.766581367066428e-05
Gene_1,-9.617974359787994e-05
Gene_38,-0.00010639436553477833
Gene_16,-0.0001567698653022764
Gene_13,-0.00019266014305638931
Gene_42,-0.00023528975369236206
Gene_45,-0.0003612015988317574
Gene_28,-0.0004330449846208983
Gene_22,-0.0005010161935943979
Gene_49,-0.0005483178447309479
Gene_47,-0.0005852939529683082
Gene_23,-0.0006929565236989568
Gene_44,-0.0010264077953736116
Gene_26,-0.001039046610648374
Gene_36,-0.0012771266068810675
Gene_34,-0.0013312079943032778
Gene_2,-0.0016271190995882688
Gene_32,-0.0016761276937111783
Gene_20,-0.0019646900849246847
Gene_39,-0.0020388569007776225
Gene_43,-0.0021104281081210548
Gene_11,-0.002141356259943222
Gene_24,-0.0022285389791004214
Gene_31,-0.0025075150011303095
Gene_3,-0.002945854584562687
Gene_41,-0.003225251047835669
Gene_9,-0.003477520136053718
Gene_21,-0.004098349937090638
Gene_17,-0.006072251901706451
