,row_a2816_data
Gene_40,0.028175532212100042
Gene_32,0.011925768872714146
Gene_8,0.003929585110090055
Gene_47,0.0018923001156415627
Gene_23,0.0017682545737272076
Gene_22,0.0015022928969556084
Gene_7,0.0010992833376518036
Gene_29,0.0009137435578363182
Gene_34,0.000573585889088948
Gene_20,0.000318855588031105
Gene_6,0.00028970097566131036
Gene_42,0.00027341743348338957
Gene_45,0.00020829389300408931
Gene_35,0.0001830150250316828
Gene_41,1.0673371919396049e-05
Gene_49,5.420026446027265e-07
Gene_37,-9.435369749998868e-08
Gene_27,-2.305059161093016e-06
Gene_33,-2.2092334457243725e-05
Gene_19,-2.65918491906996e-05
Gene_24,-4.7724209274680124e-05
Gene_10,-9.061377491429595e-05
Gene_5,-9.123299657982052e-05
Gene_21,-0.00011000850165104057
Gene_38,-0.00011727974485401275
Gene_4,-0.00016968444212163794
Gene_16,-0.00030025076024908564
Gene_17,-0.0003133474696274338
Gene_39,-0.0003964739788050028
Gene_2,-0.0005091255534435627
Gene_36,-0.0007822696781200791
Gene_11,-0.0008609711747521714
Gene_48,-0.000882626990107941
Gene_31,-0.0009566047472109444
Gene_1,-0.0010573886767836194
Gene_12,-0.0012423022447046145
Gene_18,-0.001246807352849545
Gene_30,-0.0012621902301928499
Gene_3,-0.0016405237222085508
Gene_43,-0.0017542803555715804
Gene_25,-0.0018017649626408398
Gene_28,-0.0018031639409003689
Gene_26,-0.001865010326477123
Gene_46,-0.002088286736152187
Gene_9,-0.002752852095935792
Gene_13,-0.003172171146858497
Gene_15,-0.0035764485342137807
Gene_14,-0.00632430559249896
Gene_44,-0.00695890774372657
Gene_50,-0.007111707337391734
