,row_a835_data
Gene_32,0.01059218104498818
Gene_40,0.004408441136959829
Gene_33,0.003663103977006998
Gene_19,0.0024508388667682747
Gene_49,0.0018398212469946723
Gene_1,0.001680395785113177
Gene_50,0.0016079601381477644
Gene_11,0.0015423137044567837
Gene_47,0.0015265801607748201
Gene_13,0.0012733142361900096
Gene_31,0.0009831284657439271
Gene_25,0.00064365749724368
Gene_20,0.0004090116440446413
Gene_24,0.00038484334954137344
Gene_5,0.0002773993671122601
Gene_30,0.0002640631870650695
Gene_44,7.53687192883391e-05
Gene_35,4.913496269902222e-05
Gene_21,4.5612669553337466e-05
Gene_6,2.339681423643139e-05
Gene_3,4.000989169284828e-06
Gene_23,-2.8720337785597923e-06
Gene_8,-2.8023632541798195e-05
Gene_46,-3.506912075766687e-05
Gene_16,-6.913568478014742e-05
Gene_17,-0.00010964884063324222
Gene_22,-0.00011717854419589333
Gene_26,-0.00014890863740405999
Gene_36,-0.0002485708707371402
Gene_7,-0.00046015097097069305
Gene_42,-0.0005600737122003763
Gene_41,-0.0007284742210956277
Gene_14,-0.0007566456006180638
Gene_29,-0.0007926245240485719
Gene_38,-0.0008709484378860194
Gene_4,-0.0010307241874236007
Gene_27,-0.0012839542576783061
Gene_43,-0.0013697124308312573
Gene_39,-0.0015272150707915885
Gene_10,-0.001822785012676519
Gene_2,-0.001860927634898481
Gene_45,-0.0022308202598412103
Gene_37,-0.002464959049441719
Gene_48,-0.0026273626364856023
Gene_28,-0.003055979144017765
Gene_34,-0.0042172170269024565
Gene_9,-0.004304302841340477
Gene_15,-0.005198506930458809
Gene_18,-0.0070377957638747355
Gene_12,-0.007965754821097033
