,row_a299_data
Gene_11,0.0060283663312133765
Gene_33,0.003963296345625337
Gene_8,0.0026564805887978205
Gene_50,0.0025277973336342826
Gene_10,0.0015414770884994433
Gene_16,0.0014832569513618995
Gene_15,0.0013188817453274933
Gene_42,0.0012924230601407127
Gene_36,0.0010958976651516848
Gene_21,0.001076382793627208
Gene_39,0.0010430803947128874
Gene_32,0.0007834201935719228
Gene_46,0.0007150411700369997
Gene_2,0.0005173326031075454
Gene_45,0.00047020089647361674
Gene_18,0.0004676157662975209
Gene_26,0.0004609789495056459
Gene_41,0.0003267449131231486
Gene_37,0.00032586532532346375
Gene_1,2.28857971976724e-05
Gene_22,2.276035002439752e-05
Gene_27,1.2908459022638265e-05
Gene_28,1.2656411950389757e-05
Gene_44,1.1771751307582655e-05
Gene_38,2.5614622456252316e-06
Gene_31,-3.8944306580679096e-05
Gene_24,-7.631951339651707e-05
Gene_35,-0.00010578020771892516
Gene_20,-0.0001240851255147838
Gene_4,-0.00014458293680327328
Gene_5,-0.00019545550275341375
Gene_6,-0.00036385318307441405
Gene_25,-0.0007709080214885269
Gene_7,-0.0007898386826825283
Gene_9,-0.0010126614221957417
Gene_48,-0.0013403580938171197
Gene_19,-0.001984777809181948
Gene_3,-0.002251639365671523
Gene_23,-0.002311986429781618
Gene_30,-0.0024057423125453427
Gene_29,-0.002466895539447442
Gene_40,-0.0026304668962902045
Gene_17,-0.0027080862137954923
Gene_12,-0.0029792661134887427
Gene_43,-0.003281612957401214
Gene_13,-0.004321153116684042
Gene_34,-0.005464250565684035
Gene_47,-0.005609671844303261
Gene_14,-0.0066184937938504485
Gene_49,-0.00813431319224791
