,row_a1382_data
Gene_19,0.00761778016584082
Gene_26,0.005730353476314936
Gene_32,0.004569416149835387
Gene_4,0.003553437056070051
Gene_18,0.0026586198854153384
Gene_3,0.002644377364852816
Gene_6,0.002544826986629456
Gene_46,0.0019530425037788271
Gene_36,0.00193485383817092
Gene_33,0.0017583400671644586
Gene_21,0.0008764003063738463
Gene_25,0.0007318422775210954
Gene_47,0.00020547181144999643
Gene_49,0.00018930044043144272
Gene_41,9.179372934822305e-05
Gene_34,7.83271213054249e-05
Gene_7,6.1109064695876315e-06
Gene_15,4.6104177933768784e-07
Gene_24,-8.702831625415151e-06
Gene_50,-2.2824778912387995e-05
Gene_9,-3.54715592239185e-05
Gene_31,-4.5640705043251974e-05
Gene_40,-7.473568327446851e-05
Gene_43,-9.142883981089265e-05
Gene_27,-0.00011968459911408159
Gene_1,-0.00016820912683518634
Gene_38,-0.00018490825378647676
Gene_5,-0.0002506252289565542
Gene_45,-0.0002785336929936001
Gene_28,-0.00035203574912412547
Gene_22,-0.00042912077593413103
Gene_17,-0.0005015971508724815
Gene_13,-0.0005328826041376949
Gene_12,-0.0007185927542794107
Gene_16,-0.0007427200694532844
Gene_20,-0.0007966148526896205
Gene_42,-0.0010741846332279902
Gene_10,-0.0012699841987829554
Gene_23,-0.001280082491052477
Gene_44,-0.0013034414661423819
Gene_35,-0.0013578342026341018
Gene_29,-0.0021668313195405517
Gene_11,-0.002428749868872896
Gene_39,-0.003759364822669937
Gene_37,-0.0040502087085562185
Gene_8,-0.004297115275269681
Gene_2,-0.004836205718204771
Gene_30,-0.006652944619276393
Gene_48,-0.006817426184597401
Gene_14,-0.00813458104671167
