,row_a2130_data
Gene_50,0.009181306099280922
Gene_46,0.006750636596010136
Gene_19,0.005167000927862009
Gene_5,0.004109084180910018
Gene_1,0.003466796556299393
Gene_40,0.0026736977788045487
Gene_29,0.002657184603536469
Gene_43,0.0009871623628970282
Gene_24,0.000918124135228621
Gene_31,0.00043220266976277044
Gene_30,0.0004094688180005749
Gene_42,0.00038651394957518476
Gene_6,0.0003778080558371911
Gene_37,0.00013516151480253867
Gene_2,0.00010079645114386424
Gene_20,8.010496271973217e-05
Gene_4,7.571744104197865e-05
Gene_17,6.536944280909724e-05
Gene_36,1.1098168558531575e-05
Gene_35,4.1455166180876055e-06
Gene_10,3.3001096640686506e-06
Gene_22,-5.396382664740295e-06
Gene_12,-1.166481850870465e-05
Gene_44,-0.00010496027889371961
Gene_11,-0.00011514563294600061
Gene_7,-0.00024209868435218066
Gene_14,-0.0003094778147393908
Gene_47,-0.0003665307251017511
Gene_9,-0.00043630199586012185
Gene_48,-0.00045057737419715435
Gene_28,-0.0006516828589286884
Gene_21,-0.0006596238172039406
Gene_39,-0.0006725015756686207
Gene_13,-0.0009703143656059308
Gene_3,-0.0012249080504935575
Gene_34,-0.0013861018280503113
Gene_8,-0.00141428370664571
Gene_41,-0.0014403928415390728
Gene_15,-0.001461596162156418
Gene_49,-0.001779704278972343
Gene_26,-0.0019174856414955698
Gene_45,-0.002153624314729076
Gene_16,-0.0022940752906803375
Gene_18,-0.0024434027648711125
Gene_33,-0.002683582996458085
Gene_32,-0.003273334817430987
Gene_27,-0.003559533090945358
Gene_23,-0.004594057261416893
Gene_25,-0.004885547648656067
Gene_38,-0.0058470732185965015
