,row_a577_data
Gene_4,0.007459726599171412
Gene_49,0.0058832690128428865
Gene_35,0.004946561590099652
Gene_36,0.003550182295965462
Gene_28,0.0033444249520487345
Gene_44,0.0031496502100889995
Gene_22,0.0018867810945776553
Gene_34,0.0016554842312779278
Gene_17,0.0010539515051440477
Gene_19,0.0008620216774017095
Gene_6,0.0006876473746717238
Gene_16,0.0006315957789045606
Gene_29,0.0004892155006607389
Gene_10,0.00038144020183022683
Gene_45,0.00028656890202396904
Gene_21,0.00015027742733905313
Gene_18,4.7996374241154795e-05
Gene_41,3.100415172500057e-05
Gene_12,2.784519508831462e-05
Gene_40,-4.67828369382387e-07
Gene_3,-4.327104934210397e-06
Gene_11,-2.0552189608739045e-05
Gene_2,-4.000258196130556e-05
Gene_30,-5.163393671748823e-05
Gene_46,-9.916826486497171e-05
Gene_39,-0.0002800525673999389
Gene_42,-0.0003505684562309496
Gene_25,-0.00038218001641582224
Gene_8,-0.0005185761573589034
Gene_47,-0.000672348452302682
Gene_24,-0.000680156462877292
Gene_15,-0.0008146767887421058
Gene_37,-0.0008494442962763246
Gene_33,-0.0009344511926312315
Gene_48,-0.001080265169687501
Gene_31,-0.0011274909869798183
Gene_5,-0.0011926080094486753
Gene_13,-0.001286268971604118
Gene_9,-0.0015252120189685335
Gene_43,-0.001551332719346223
Gene_26,-0.0016591611124710682
Gene_20,-0.0016984940142284093
Gene_38,-0.002566523130214955
Gene_23,-0.0030476447502211295
Gene_32,-0.003329723784341957
Gene_7,-0.0033680254582922012
Gene_27,-0.0033830313183015877
Gene_1,-0.004566865343651523
Gene_14,-0.004896688141106336
Gene_50,-0.0062988492004578765
