,row_a1078_data
Gene_5,0.013073701104471815
Gene_31,0.004628186850009838
Gene_12,0.003828562647652356
Gene_43,0.003653078867353209
Gene_29,0.003239320557915727
Gene_7,0.0031139921853131263
Gene_21,0.00278145865573222
Gene_27,0.002642314594113653
Gene_44,0.0020503746147068503
Gene_1,0.001228197302261238
Gene_4,0.0009034157242819173
Gene_6,0.000645511832374694
Gene_30,0.0003718026698542841
Gene_45,0.00022419604823606843
Gene_42,0.00018589337835254452
Gene_19,0.0001052980008486048
Gene_48,8.526124281069125e-06
Gene_26,4.915379599530279e-06
Gene_28,-4.779412431847818e-07
Gene_16,-4.0421364243538554e-06
Gene_34,-7.906287982342958e-06
Gene_32,-2.6977815824078726e-05
Gene_25,-2.7996465745671597e-05
Gene_14,-3.405151566659081e-05
Gene_24,-9.683744695089557e-05
Gene_3,-0.00020626230804604443
Gene_23,-0.00021909707651312062
Gene_47,-0.0003935565296449789
Gene_37,-0.0004726158082230163
Gene_38,-0.0005141095876746056
Gene_50,-0.000836494156113339
Gene_20,-0.000994258112845843
Gene_13,-0.0010557859183005884
Gene_9,-0.0013232102293126613
Gene_22,-0.0013267652413807953
Gene_10,-0.0013601425137387867
Gene_49,-0.0017912619980702403
Gene_35,-0.0017980182532356908
Gene_17,-0.002252975316889066
Gene_46,-0.0024416345653719192
Gene_18,-0.0026576345906428617
Gene_39,-0.0027563626996824782
Gene_33,-0.003005750382941291
Gene_15,-0.0031191822930334142
Gene_11,-0.003180191332237969
Gene_40,-0.0033275093689211217
Gene_2,-0.004383780262620473
Gene_8,-0.004600610514103823
Gene_41,-0.007226907542438354
Gene_36,-0.0075293017195200195
