,row_a1970_data
Gene_2,0.00832379922108028
Gene_20,0.007758718356992069
Gene_25,0.00706058702933164
Gene_43,0.006036132281969843
Gene_19,0.0037268384725685786
Gene_11,0.0012663458857315006
Gene_40,0.0012617784425485922
Gene_50,0.001258234641836502
Gene_32,0.0011531417130955695
Gene_29,0.0010499042336580959
Gene_34,0.0006918758898856545
Gene_9,0.00048990415531869
Gene_15,0.0004362934286402144
Gene_39,0.00030685491894458456
Gene_49,0.0002998136517701946
Gene_14,0.0002971475491845739
Gene_44,0.00021553799600437231
Gene_16,5.291776902257748e-05
Gene_41,2.9090764451634e-06
Gene_31,1.7009680811829668e-06
Gene_13,4.9037416541968e-07
Gene_35,-9.472672805615643e-06
Gene_48,-6.210306383182338e-05
Gene_21,-8.677037137531083e-05
Gene_27,-0.00012436337539822482
Gene_3,-0.00036764187952181273
Gene_5,-0.0004955139331896553
Gene_47,-0.0005030036130462589
Gene_37,-0.0005660667199884422
Gene_28,-0.0005901831983611684
Gene_7,-0.0007426408674964594
Gene_10,-0.0008893623452072455
Gene_26,-0.0009445001036748374
Gene_24,-0.0010173502924658543
Gene_1,-0.0010772172721981426
Gene_8,-0.0012855393446780691
Gene_33,-0.0017852663118044917
Gene_17,-0.0018033516677137774
Gene_45,-0.0018931041443079975
Gene_38,-0.0023579306098962514
Gene_42,-0.0025176367910683273
Gene_46,-0.0025573417001929564
Gene_4,-0.0025955308958413065
Gene_18,-0.0026515789863655725
Gene_12,-0.0034870929486334186
Gene_30,-0.004249920050388961
Gene_23,-0.004692817369629822
Gene_36,-0.004780634101890099
Gene_22,-0.005858636545748504
Gene_6,-0.006901099512267989
