,row_a329_data
Gene_34,0.008859802009205994
Gene_11,0.007071015807724625
Gene_19,0.005063355838812173
Gene_46,0.0034433204618229277
Gene_1,0.0026853651381207756
Gene_36,0.002030100610250861
Gene_45,0.0018915342933206805
Gene_38,0.0007214822041286613
Gene_44,0.0005310085020743018
Gene_27,0.0003821912857079018
Gene_10,0.00036374174598215094
Gene_13,0.00016537629113307583
Gene_6,0.0001539093937136728
Gene_42,0.00012766368432634914
Gene_43,0.00011593180588517012
Gene_29,9.49165901913975e-05
Gene_32,7.741028118045672e-05
Gene_40,5.946628202036679e-05
Gene_9,1.797008563679363e-05
Gene_18,1.2994096212482268e-05
Gene_31,2.1899846294509326e-06
Gene_23,-1.1176528122853557e-05
Gene_24,-1.3171333200195597e-05
Gene_25,-3.6343515960708716e-05
Gene_50,-4.42175113346589e-05
Gene_8,-0.00013499078592495118
Gene_12,-0.00014311273261024627
Gene_20,-0.00023711036362930138
Gene_41,-0.0002843990212219006
Gene_2,-0.0003148511767422533
Gene_37,-0.0003400499189473477
Gene_26,-0.00037812715914889265
Gene_17,-0.00041556176685825057
Gene_14,-0.0007178434186318468
Gene_30,-0.0008849605283399028
Gene_3,-0.0009271285219015456
Gene_49,-0.0010068328913739807
Gene_21,-0.0011350154773501317
Gene_22,-0.0011471001502189942
Gene_33,-0.0012229510499269219
Gene_16,-0.0013491759916843841
Gene_5,-0.0016660432395513725
Gene_7,-0.0017720708083937453
Gene_35,-0.0024259859658767443
Gene_15,-0.0029290825970863504
Gene_47,-0.003927384800847514
Gene_39,-0.004914111326036125
Gene_4,-0.00508184042092448
Gene_48,-0.005201255944988603
Gene_28,-0.005963715962915448
