,row_a193_data
Gene_45,0.00463270084283505
Gene_17,0.0041493856975944555
Gene_41,0.003215542025302544
Gene_23,0.0031955350882805584
Gene_44,0.003110398680276332
Gene_10,0.0027384398344936943
Gene_13,0.0014374928502845895
Gene_8,0.00130650960969111
Gene_15,0.000935958348052544
Gene_25,0.0006937782013442463
Gene_31,0.0006089256544182628
Gene_11,0.0004549720297513408
Gene_32,0.00042576302288252444
Gene_30,0.00037280770199325667
Gene_27,0.00030195433871006575
Gene_20,9.406191179417499e-05
Gene_26,3.542524753162525e-05
Gene_5,1.2883482659527897e-05
Gene_16,6.60824203151854e-06
Gene_47,1.2245097957817072e-06
Gene_7,4.0092181394407506e-07
Gene_2,1.4894824035618925e-08
Gene_42,-2.9760032552655436e-07
Gene_9,-1.5516733822821605e-05
Gene_14,-2.3180478474826307e-05
Gene_6,-4.626863898270141e-05
Gene_37,-9.955865307537874e-05
Gene_21,-9.999003428300167e-05
Gene_1,-0.00018491896326599958
Gene_36,-0.00022864708237898472
Gene_38,-0.0002317032154621208
Gene_29,-0.00031458677858718274
Gene_43,-0.00032098786800827204
Gene_24,-0.00035888953959741367
Gene_19,-0.000617632415035698
Gene_50,-0.0006380632471971958
Gene_46,-0.0010343361681821616
Gene_40,-0.001228325911677795
Gene_12,-0.0013616673248347212
Gene_4,-0.0013677976589652491
Gene_33,-0.0018130382236483267
Gene_22,-0.0023668125838238606
Gene_3,-0.0027873112480113677
Gene_18,-0.0030119836172954073
Gene_39,-0.00306015038338055
Gene_28,-0.0030946049136058285
Gene_35,-0.0035056195085518137
Gene_48,-0.0041618748121266
Gene_34,-0.004814775071312049
Gene_49,-0.005147202579895262
