,row_a537_data
Gene_1,0.009892915793485899
Gene_28,0.00566960186168795
Gene_13,0.005206084753229714
Gene_6,0.003968491423987965
Gene_4,0.0031642212671887824
Gene_23,0.002019401756997917
Gene_40,0.0019841018544121403
Gene_49,0.000770121227645608
Gene_50,0.0005027709204466126
Gene_47,0.0004875597633943367
Gene_17,0.0002461594222557639
Gene_37,0.0001686092646467636
Gene_12,0.00013515532026090577
Gene_32,8.251961060473634e-05
Gene_20,8.072159090057691e-05
Gene_10,7.464253006217968e-05
Gene_41,5.925033855194272e-05
Gene_24,4.477671552036253e-05
Gene_2,2.412762107612508e-05
Gene_16,7.409784522874341e-06
Gene_27,6.93660725488226e-08
Gene_21,-8.785476884405125e-08
Gene_14,-3.800511486751727e-07
Gene_15,-2.0487316132484687e-05
Gene_7,-3.0783696378232145e-05
Gene_46,-4.0145682417314066e-05
Gene_38,-0.00014099205519033358
Gene_36,-0.00029033971109283037
Gene_29,-0.00029275080884845375
Gene_42,-0.0005700807251899057
Gene_33,-0.0006224492641237474
Gene_18,-0.0006245046175175051
Gene_30,-0.0007014921878452695
Gene_9,-0.0007213071435249116
Gene_5,-0.0008926262112919797
Gene_39,-0.0009714928983874144
Gene_34,-0.0010000023825683033
Gene_25,-0.0010364241370772382
Gene_35,-0.0012684933660252347
Gene_19,-0.0013445592929369225
Gene_8,-0.0014539712422506979
Gene_11,-0.0015042246312081255
Gene_43,-0.0015613491355860373
Gene_44,-0.0018931486702994165
Gene_3,-0.0028032360680319162
Gene_26,-0.0038188029736960956
Gene_45,-0.004518256352973701
Gene_48,-0.004528615876303877
Gene_22,-0.004627159326894807
Gene_31,-0.005066407802932335
