,row_a456_data
Gene_15,0.007298813063128207
Gene_36,0.006751001645085762
Gene_6,0.005092101964776321
Gene_39,0.004964428025750561
Gene_46,0.003778678565054673
Gene_28,0.0034064860145220574
Gene_33,0.002408850077219955
Gene_45,0.0019312893418792377
Gene_49,0.0010656205892769308
Gene_47,0.0005150821902912355
Gene_24,0.00023349637224087585
Gene_25,0.00021704280788354758
Gene_1,0.00016870827396639173
Gene_2,0.00014851976571811907
Gene_11,8.071199030656984e-05
Gene_34,4.64079580911143e-05
Gene_26,4.08211528513464e-05
Gene_44,1.3684121449621437e-05
Gene_9,1.058826708534306e-05
Gene_50,4.2398108215962365e-06
Gene_35,1.1763711032991087e-06
Gene_7,1.906897451562438e-08
Gene_10,-4.9435069341587936e-05
Gene_21,-5.8766980871676226e-05
Gene_40,-7.775842369618288e-05
Gene_30,-9.911160305511196e-05
Gene_27,-0.00011020210000316482
Gene_41,-0.00011779866377023681
Gene_43,-0.00015614015091913367
Gene_13,-0.00023367299947846384
Gene_12,-0.0002625536793591063
Gene_17,-0.00039507567805660126
Gene_16,-0.0007585152343751182
Gene_42,-0.0007665207741602027
Gene_22,-0.0008794951955293662
Gene_29,-0.0010935183687075184
Gene_18,-0.0011817638925092425
Gene_14,-0.0015434044342525128
Gene_5,-0.0015524204132429885
Gene_48,-0.0015552141355681323
Gene_31,-0.0031450576898761034
Gene_38,-0.003713201709503952
Gene_8,-0.0037376322104566264
Gene_4,-0.0037685281313246687
Gene_20,-0.004068025433844267
Gene_3,-0.004403732891849872
Gene_32,-0.004552295495241283
Gene_37,-0.005046032281960426
Gene_23,-0.005047015250282038
Gene_19,-0.00665695655428021
